Date,Close,Index
2020-05-01,10890.0,NIFTY100 EQUAL WEIGHT
2020-05-08,10270.0,NIFTY100 EQUAL WEIGHT
2020-05-15,10426.0,NIFTY100 EQUAL WEIGHT
2020-05-22,10368.0,NIFTY100 EQUAL WEIGHT
2020-05-29,10949.0,NIFTY100 EQUAL WEIGHT
2020-06-05,11663.0,NIFTY100 EQUAL WEIGHT
2020-06-12,11515.0,NIFTY100 EQUAL WEIGHT
2020-06-19,11642.0,NIFTY100 EQUAL WEIGHT
2020-06-26,11963.0,NIFTY100 EQUAL WEIGHT
2020-07-03,12048.0,NIFTY100 EQUAL WEIGHT
2020-07-10,12081.0,NIFTY100 EQUAL WEIGHT
2020-07-17,11939.0,NIFTY100 EQUAL WEIGHT
2020-07-24,12259.0,NIFTY100 EQUAL WEIGHT
2020-07-31,12362.0,NIFTY100 EQUAL WEIGHT
2020-08-07,12553.0,NIFTY100 EQUAL WEIGHT
2020-08-14,12619.0,NIFTY100 EQUAL WEIGHT
2020-08-21,12983.0,NIFTY100 EQUAL WEIGHT
2020-08-28,13208.0,NIFTY100 EQUAL WEIGHT
2020-09-04,12808.0,NIFTY100 EQUAL WEIGHT
2020-09-11,12801.0,NIFTY100 EQUAL WEIGHT
2020-09-18,12933.0,NIFTY100 EQUAL WEIGHT
2020-09-25,12277.0,NIFTY100 EQUAL WEIGHT
2020-10-02,12510.0,NIFTY100 EQUAL WEIGHT
2020-10-09,12510.0,NIFTY100 EQUAL WEIGHT
2020-10-16,12510.0,NIFTY100 EQUAL WEIGHT
2020-10-23,12510.0,NIFTY100 EQUAL WEIGHT
2020-10-30,12510.0,NIFTY100 EQUAL WEIGHT
2020-11-06,12510.0,NIFTY100 EQUAL WEIGHT
2020-11-13,12510.0,NIFTY100 EQUAL WEIGHT
2020-11-20,12510.0,NIFTY100 EQUAL WEIGHT
2020-11-27,12510.0,NIFTY100 EQUAL WEIGHT
2020-12-04,12510.0,NIFTY100 EQUAL WEIGHT
2020-12-11,12510.0,NIFTY100 EQUAL WEIGHT
2020-12-18,12510.0,NIFTY100 EQUAL WEIGHT
2020-12-25,12510.0,NIFTY100 EQUAL WEIGHT
2021-01-01,15631.0,NIFTY100 EQUAL WEIGHT
2021-01-08,16340.0,NIFTY100 EQUAL WEIGHT
2021-01-15,16328.0,NIFTY100 EQUAL WEIGHT
2021-01-22,16108.0,NIFTY100 EQUAL WEIGHT
2021-01-29,15435.0,NIFTY100 EQUAL WEIGHT
2021-02-05,16669.0,NIFTY100 EQUAL WEIGHT
2021-02-12,16979.0,NIFTY100 EQUAL WEIGHT
2021-02-19,17091.0,NIFTY100 EQUAL WEIGHT
2021-02-26,16763.0,NIFTY100 EQUAL WEIGHT
2021-03-05,17282.0,NIFTY100 EQUAL WEIGHT
2021-03-12,17204.0,NIFTY100 EQUAL WEIGHT
2021-03-19,16867.0,NIFTY100 EQUAL WEIGHT
2021-03-26,16665.0,NIFTY100 EQUAL WEIGHT
2021-04-02,17138.0,NIFTY100 EQUAL WEIGHT
2021-04-09,17377.0,NIFTY100 EQUAL WEIGHT
2021-04-16,17100.0,NIFTY100 EQUAL WEIGHT
2021-04-23,16855.0,NIFTY100 EQUAL WEIGHT
2021-04-30,17189.0,NIFTY100 EQUAL WEIGHT
2021-05-07,17640.0,NIFTY100 EQUAL WEIGHT
2021-05-14,17644.0,NIFTY100 EQUAL WEIGHT
2021-05-21,18149.0,NIFTY100 EQUAL WEIGHT
2021-05-28,18376.0,NIFTY100 EQUAL WEIGHT
2021-06-04,18926.0,NIFTY100 EQUAL WEIGHT
2021-06-11,19150.0,NIFTY100 EQUAL WEIGHT
2021-06-18,18718.0,NIFTY100 EQUAL WEIGHT
2021-06-25,18911.0,NIFTY100 EQUAL WEIGHT
2021-07-02,18828.0,NIFTY100 EQUAL WEIGHT
2021-07-09,18913.0,NIFTY100 EQUAL WEIGHT
2021-07-16,19147.0,NIFTY100 EQUAL WEIGHT
2021-07-23,19125.0,NIFTY100 EQUAL WEIGHT
2021-07-30,19141.0,NIFTY100 EQUAL WEIGHT
2021-08-06,19404.0,NIFTY100 EQUAL WEIGHT
2021-08-13,19438.0,NIFTY100 EQUAL WEIGHT
2021-08-20,19283.0,NIFTY100 EQUAL WEIGHT
2021-08-27,19639.0,NIFTY100 EQUAL WEIGHT
2021-09-03,20550.0,NIFTY100 EQUAL WEIGHT
2021-09-10,20588.0,NIFTY100 EQUAL WEIGHT
2021-09-17,20892.0,NIFTY100 EQUAL WEIGHT
2021-09-24,20989.0,NIFTY100 EQUAL WEIGHT
2021-10-01,20828.0,NIFTY100 EQUAL WEIGHT
2021-10-08,21190.0,NIFTY100 EQUAL WEIGHT
2021-10-15,21801.0,NIFTY100 EQUAL WEIGHT
2021-10-22,21067.0,NIFTY100 EQUAL WEIGHT
2021-10-29,20756.0,NIFTY100 EQUAL WEIGHT
2021-11-05,21185.0,NIFTY100 EQUAL WEIGHT
2021-11-12,21488.0,NIFTY100 EQUAL WEIGHT
2021-11-19,21042.0,NIFTY100 EQUAL WEIGHT
2021-11-26,20257.0,NIFTY100 EQUAL WEIGHT
2021-12-03,20392.0,NIFTY100 EQUAL WEIGHT
2021-12-10,20757.0,NIFTY100 EQUAL WEIGHT
2021-12-17,20066.0,NIFTY100 EQUAL WEIGHT
2021-12-24,20083.0,NIFTY100 EQUAL WEIGHT
2021-12-31,20535.0,NIFTY100 EQUAL WEIGHT
2022-01-07,20975.0,NIFTY100 EQUAL WEIGHT
2022-01-14,21361.0,NIFTY100 EQUAL WEIGHT
2022-01-21,20668.0,NIFTY100 EQUAL WEIGHT
2022-01-28,20122.0,NIFTY100 EQUAL WEIGHT
2022-02-04,20679.0,NIFTY100 EQUAL WEIGHT
2022-02-11,20544.0,NIFTY100 EQUAL WEIGHT
2022-02-18,20234.0,NIFTY100 EQUAL WEIGHT
2022-02-25,19532.0,NIFTY100 EQUAL WEIGHT
2022-03-04,19165.0,NIFTY100 EQUAL WEIGHT
2022-03-11,19677.0,NIFTY100 EQUAL WEIGHT
2022-03-18,20233.0,NIFTY100 EQUAL WEIGHT
2022-03-25,20075.0,NIFTY100 EQUAL WEIGHT
2022-04-01,20554.0,NIFTY100 EQUAL WEIGHT
2022-04-08,21147.0,NIFTY100 EQUAL WEIGHT
2022-04-15,20968.0,NIFTY100 EQUAL WEIGHT
2022-04-22,20730.0,NIFTY100 EQUAL WEIGHT
2022-04-29,20472.0,NIFTY100 EQUAL WEIGHT
2022-05-06,19505.0,NIFTY100 EQUAL WEIGHT
2022-05-13,18547.0,NIFTY100 EQUAL WEIGHT
2022-05-20,19085.0,NIFTY100 EQUAL WEIGHT
2022-05-27,18972.0,NIFTY100 EQUAL WEIGHT
2022-06-03,19097.0,NIFTY100 EQUAL WEIGHT
2022-06-10,18826.0,NIFTY100 EQUAL WEIGHT
2022-06-17,17779.0,NIFTY100 EQUAL WEIGHT
2022-06-24,18286.0,NIFTY100 EQUAL WEIGHT
2022-07-01,18379.0,NIFTY100 EQUAL WEIGHT
2022-07-08,19005.0,NIFTY100 EQUAL WEIGHT
2022-07-15,19049.0,NIFTY100 EQUAL WEIGHT
2022-07-22,19697.0,NIFTY100 EQUAL WEIGHT
2022-07-29,20124.0,NIFTY100 EQUAL WEIGHT
2022-08-05,20480.0,NIFTY100 EQUAL WEIGHT
2022-08-12,20716.0,NIFTY100 EQUAL WEIGHT
2022-08-19,20903.0,NIFTY100 EQUAL WEIGHT
2022-08-26,20810.0,NIFTY100 EQUAL WEIGHT
2022-09-02,20883.0,NIFTY100 EQUAL WEIGHT
2022-09-09,21197.0,NIFTY100 EQUAL WEIGHT
2022-09-16,20957.0,NIFTY100 EQUAL WEIGHT
2022-09-23,20685.0,NIFTY100 EQUAL WEIGHT
2022-09-30,20369.0,NIFTY100 EQUAL WEIGHT
2022-10-07,20607.0,NIFTY100 EQUAL WEIGHT
2022-10-14,20141.0,NIFTY100 EQUAL WEIGHT
2022-10-21,20396.0,NIFTY100 EQUAL WEIGHT
2022-10-28,20597.0,NIFTY100 EQUAL WEIGHT
2022-11-04,21008.0,NIFTY100 EQUAL WEIGHT
2022-11-11,21096.0,NIFTY100 EQUAL WEIGHT
2022-11-18,20868.0,NIFTY100 EQUAL WEIGHT
2022-11-25,21054.0,NIFTY100 EQUAL WEIGHT
2022-12-02,21478.0,NIFTY100 EQUAL WEIGHT
2022-12-09,21305.0,NIFTY100 EQUAL WEIGHT
2022-12-16,21022.0,NIFTY100 EQUAL WEIGHT
2022-12-23,20189.0,NIFTY100 EQUAL WEIGHT
2022-12-30,20728.0,NIFTY100 EQUAL WEIGHT
2023-01-06,20567.0,NIFTY100 EQUAL WEIGHT
2023-01-13,20682.0,NIFTY100 EQUAL WEIGHT
2023-01-20,20535.0,NIFTY100 EQUAL WEIGHT
2023-01-27,19802.0,NIFTY100 EQUAL WEIGHT
2023-02-03,19613.0,NIFTY100 EQUAL WEIGHT
2023-02-10,19838.0,NIFTY100 EQUAL WEIGHT
2023-02-17,19786.0,NIFTY100 EQUAL WEIGHT
2023-02-24,19346.0,NIFTY100 EQUAL WEIGHT
2023-03-03,19513.0,NIFTY100 EQUAL WEIGHT
2023-03-10,19444.0,NIFTY100 EQUAL WEIGHT
2023-03-17,19210.0,NIFTY100 EQUAL WEIGHT
2023-03-24,19022.0,NIFTY100 EQUAL WEIGHT
2023-03-31,19244.0,NIFTY100 EQUAL WEIGHT
2023-04-07,19478.0,NIFTY100 EQUAL WEIGHT
2023-04-14,19768.0,NIFTY100 EQUAL WEIGHT
2023-04-21,19703.0,NIFTY100 EQUAL WEIGHT
2023-04-28,20281.0,NIFTY100 EQUAL WEIGHT
2023-05-05,20454.0,NIFTY100 EQUAL WEIGHT
2023-05-12,20690.0,NIFTY100 EQUAL WEIGHT
2023-05-19,20526.0,NIFTY100 EQUAL WEIGHT
2023-05-26,21134.0,NIFTY100 EQUAL WEIGHT
2023-06-02,21372.0,NIFTY100 EQUAL WEIGHT
2023-06-09,21514.0,NIFTY100 EQUAL WEIGHT
2023-06-16,21982.0,NIFTY100 EQUAL WEIGHT
2023-06-23,21614.0,NIFTY100 EQUAL WEIGHT
2023-06-30,22171.0,NIFTY100 EQUAL WEIGHT
