Date,Close,Index
2020-08-21,4916.0,NIFTY SMALLCAP 250
2020-08-28,5061.0,NIFTY SMALLCAP 250
2020-09-04,4896.0,NIFTY SMALLCAP 250
2020-09-11,4861.0,NIFTY SMALLCAP 250
2020-09-18,5152.0,NIFTY SMALLCAP 250
2020-09-25,4874.0,NIFTY SMALLCAP 250
2020-10-02,5001.0,NIFTY SMALLCAP 250
2020-10-09,5001.0,NIFTY SMALLCAP 250
2020-10-16,5001.0,NIFTY SMALLCAP 250
2020-10-23,5001.0,NIFTY SMALLCAP 250
2020-10-30,5001.0,NIFTY SMALLCAP 250
2020-11-06,5001.0,NIFTY SMALLCAP 250
2020-11-13,5001.0,NIFTY SMALLCAP 250
2020-11-20,5001.0,NIFTY SMALLCAP 250
2020-11-27,5001.0,NIFTY SMALLCAP 250
2020-12-04,5001.0,NIFTY SMALLCAP 250
2020-12-11,5001.0,NIFTY SMALLCAP 250
2020-12-18,5001.0,NIFTY SMALLCAP 250
2020-12-25,5001.0,NIFTY SMALLCAP 250
2021-01-01,6146.0,NIFTY SMALLCAP 250
2021-01-08,6364.0,NIFTY SMALLCAP 250
2021-01-15,6321.0,NIFTY SMALLCAP 250
2021-01-22,6263.0,NIFTY SMALLCAP 250
2021-01-29,6140.0,NIFTY SMALLCAP 250
2021-02-05,6534.0,NIFTY SMALLCAP 250
2021-02-12,6714.0,NIFTY SMALLCAP 250
2021-02-19,6776.0,NIFTY SMALLCAP 250
2021-02-26,6893.0,NIFTY SMALLCAP 250
2021-03-05,7129.0,NIFTY SMALLCAP 250
2021-03-12,7213.0,NIFTY SMALLCAP 250
2021-03-19,6949.0,NIFTY SMALLCAP 250
2021-03-26,6828.0,NIFTY SMALLCAP 250
2021-04-02,7089.0,NIFTY SMALLCAP 250
2021-04-09,7264.0,NIFTY SMALLCAP 250
2021-04-16,7025.0,NIFTY SMALLCAP 250
2021-04-23,7016.0,NIFTY SMALLCAP 250
2021-04-30,7271.0,NIFTY SMALLCAP 250
2021-05-07,7474.0,NIFTY SMALLCAP 250
2021-05-14,7523.0,NIFTY SMALLCAP 250
2021-05-21,7834.0,NIFTY SMALLCAP 250
2021-05-28,7972.0,NIFTY SMALLCAP 250
2021-06-04,8181.0,NIFTY SMALLCAP 250
2021-06-11,8403.0,NIFTY SMALLCAP 250
2021-06-18,8241.0,NIFTY SMALLCAP 250
2021-06-25,8363.0,NIFTY SMALLCAP 250
2021-07-02,8581.0,NIFTY SMALLCAP 250
2021-07-09,8732.0,NIFTY SMALLCAP 250
2021-07-16,9057.0,NIFTY SMALLCAP 250
2021-07-23,9026.0,NIFTY SMALLCAP 250
2021-07-30,9131.0,NIFTY SMALLCAP 250
2021-08-06,9044.0,NIFTY SMALLCAP 250
2021-08-13,8862.0,NIFTY SMALLCAP 250
2021-08-20,8519.0,NIFTY SMALLCAP 250
2021-08-27,8674.0,NIFTY SMALLCAP 250
2021-09-03,9007.0,NIFTY SMALLCAP 250
2021-09-10,9185.0,NIFTY SMALLCAP 250
2021-09-17,9293.0,NIFTY SMALLCAP 250
2021-09-24,9305.0,NIFTY SMALLCAP 250
2021-10-01,9392.0,NIFTY SMALLCAP 250
2021-10-08,9685.0,NIFTY SMALLCAP 250
2021-10-15,9931.0,NIFTY SMALLCAP 250
2021-10-22,9457.0,NIFTY SMALLCAP 250
2021-10-29,9377.0,NIFTY SMALLCAP 250
2021-11-05,9684.0,NIFTY SMALLCAP 250
2021-11-12,9779.0,NIFTY SMALLCAP 250
2021-11-19,9621.0,NIFTY SMALLCAP 250
2021-11-26,9391.0,NIFTY SMALLCAP 250
2021-12-03,9519.0,NIFTY SMALLCAP 250
2021-12-10,9836.0,NIFTY SMALLCAP 250
2021-12-17,9516.0,NIFTY SMALLCAP 250
2021-12-24,9466.0,NIFTY SMALLCAP 250
2021-12-31,9840.0,NIFTY SMALLCAP 250
2022-01-07,10077.0,NIFTY SMALLCAP 250
2022-01-14,10424.0,NIFTY SMALLCAP 250
2022-01-21,10077.0,NIFTY SMALLCAP 250
2022-01-28,9720.0,NIFTY SMALLCAP 250
2022-02-04,9991.0,NIFTY SMALLCAP 250
2022-02-11,9596.0,NIFTY SMALLCAP 250
2022-02-18,9294.0,NIFTY SMALLCAP 250
2022-02-25,8815.0,NIFTY SMALLCAP 250
2022-03-04,8804.0,NIFTY SMALLCAP 250
2022-03-11,9106.0,NIFTY SMALLCAP 250
2022-03-18,9277.0,NIFTY SMALLCAP 250
2022-03-25,9311.0,NIFTY SMALLCAP 250
2022-04-01,9620.0,NIFTY SMALLCAP 250
2022-04-08,9935.0,NIFTY SMALLCAP 250
2022-04-15,9858.0,NIFTY SMALLCAP 250
2022-04-22,9720.0,NIFTY SMALLCAP 250
2022-04-29,9493.0,NIFTY SMALLCAP 250
2022-05-06,8919.0,NIFTY SMALLCAP 250
2022-05-13,8286.0,NIFTY SMALLCAP 250
2022-05-20,8655.0,NIFTY SMALLCAP 250
2022-05-27,8397.0,NIFTY SMALLCAP 250
2022-06-03,8696.0,NIFTY SMALLCAP 250
2022-06-10,8507.0,NIFTY SMALLCAP 250
2022-06-17,7903.0,NIFTY SMALLCAP 250
2022-06-24,8037.0,NIFTY SMALLCAP 250
2022-07-01,8106.0,NIFTY SMALLCAP 250
2022-07-08,8337.0,NIFTY SMALLCAP 250
2022-07-15,8389.0,NIFTY SMALLCAP 250
2022-07-22,8728.0,NIFTY SMALLCAP 250
2022-07-29,8791.0,NIFTY SMALLCAP 250
2022-08-05,8922.0,NIFTY SMALLCAP 250
2022-08-12,8993.0,NIFTY SMALLCAP 250
2022-08-19,9042.0,NIFTY SMALLCAP 250
2022-08-26,9227.0,NIFTY SMALLCAP 250
2022-09-02,9334.0,NIFTY SMALLCAP 250
2022-09-09,9582.0,NIFTY SMALLCAP 250
2022-09-16,9468.0,NIFTY SMALLCAP 250
2022-09-23,9312.0,NIFTY SMALLCAP 250
2022-09-30,9199.0,NIFTY SMALLCAP 250
2022-10-07,9417.0,NIFTY SMALLCAP 250
2022-10-14,9216.0,NIFTY SMALLCAP 250
2022-10-21,9287.0,NIFTY SMALLCAP 250
2022-10-28,9337.0,NIFTY SMALLCAP 250
2022-11-04,9442.0,NIFTY SMALLCAP 250
2022-11-11,9391.0,NIFTY SMALLCAP 250
2022-11-18,9354.0,NIFTY SMALLCAP 250
2022-11-25,9535.0,NIFTY SMALLCAP 250
2022-12-02,9758.0,NIFTY SMALLCAP 250
2022-12-09,9682.0,NIFTY SMALLCAP 250
2022-12-16,9732.0,NIFTY SMALLCAP 250
2022-12-23,8962.0,NIFTY SMALLCAP 250
2022-12-30,9481.0,NIFTY SMALLCAP 250
2023-01-06,9407.0,NIFTY SMALLCAP 250
2023-01-13,9436.0,NIFTY SMALLCAP 250
2023-01-20,9345.0,NIFTY SMALLCAP 250
2023-01-27,9044.0,NIFTY SMALLCAP 250
2023-02-03,9162.0,NIFTY SMALLCAP 250
2023-02-10,9244.0,NIFTY SMALLCAP 250
2023-02-17,9162.0,NIFTY SMALLCAP 250
2023-02-24,8999.0,NIFTY SMALLCAP 250
2023-03-03,9091.0,NIFTY SMALLCAP 250
2023-03-10,9112.0,NIFTY SMALLCAP 250
2023-03-17,8856.0,NIFTY SMALLCAP 250
2023-03-24,8708.0,NIFTY SMALLCAP 250
2023-03-31,8788.0,NIFTY SMALLCAP 250
2023-04-07,8983.0,NIFTY SMALLCAP 250
2023-04-14,9074.0,NIFTY SMALLCAP 250
2023-04-21,9131.0,NIFTY SMALLCAP 250
2023-04-28,9393.0,NIFTY SMALLCAP 250
2023-05-05,9494.0,NIFTY SMALLCAP 250
2023-05-12,9603.0,NIFTY SMALLCAP 250
2023-05-19,9675.0,NIFTY SMALLCAP 250
2023-05-26,9804.0,NIFTY SMALLCAP 250
2023-06-02,10043.0,NIFTY SMALLCAP 250
2023-06-09,10164.0,NIFTY SMALLCAP 250
2023-06-16,10450.0,NIFTY SMALLCAP 250
2023-06-23,10345.0,NIFTY SMALLCAP 250
2023-06-30,10544.0,NIFTY SMALLCAP 250
