Date,Close,Index
2018-04-06,14017.0,NIFTY PRIVATE BANK
2018-04-13,14324.0,NIFTY PRIVATE BANK
2018-04-20,14163.0,NIFTY PRIVATE BANK
2018-04-27,14560.0,NIFTY PRIVATE BANK
2018-05-04,14656.0,NIFTY PRIVATE BANK
2018-05-11,15156.0,NIFTY PRIVATE BANK
2018-05-18,14864.0,NIFTY PRIVATE BANK
2018-05-25,14957.0,NIFTY PRIVATE BANK
2018-06-01,15119.0,NIFTY PRIVATE BANK
2018-06-08,14991.0,NIFTY PRIVATE BANK
2018-06-15,14970.0,NIFTY PRIVATE BANK
2018-06-22,15207.0,NIFTY PRIVATE BANK
2018-06-29,14962.0,NIFTY PRIVATE BANK
2018-07-06,15057.0,NIFTY PRIVATE BANK
2018-07-13,15287.0,NIFTY PRIVATE BANK
2018-07-20,15196.0,NIFTY PRIVATE BANK
2018-07-27,15548.0,NIFTY PRIVATE BANK
2018-08-03,15621.0,NIFTY PRIVATE BANK
2018-08-10,15943.0,NIFTY PRIVATE BANK
2018-08-17,16028.0,NIFTY PRIVATE BANK
2018-08-24,15814.0,NIFTY PRIVATE BANK
2018-08-31,15933.0,NIFTY PRIVATE BANK
2018-09-07,15618.0,NIFTY PRIVATE BANK
2018-09-14,15448.0,NIFTY PRIVATE BANK
2018-09-21,14514.0,NIFTY PRIVATE BANK
2018-09-28,14151.0,NIFTY PRIVATE BANK
2018-10-05,13736.0,NIFTY PRIVATE BANK
2018-10-12,14413.0,NIFTY PRIVATE BANK
2018-10-19,14210.0,NIFTY PRIVATE BANK
2018-10-26,13785.0,NIFTY PRIVATE BANK
2018-11-02,14553.0,NIFTY PRIVATE BANK
2018-11-09,14623.0,NIFTY PRIVATE BANK
2018-11-16,14828.0,NIFTY PRIVATE BANK
2018-11-23,14697.0,NIFTY PRIVATE BANK
2018-11-30,15154.0,NIFTY PRIVATE BANK
2018-12-07,15042.0,NIFTY PRIVATE BANK
2018-12-14,15139.0,NIFTY PRIVATE BANK
2018-12-21,15117.0,NIFTY PRIVATE BANK
2018-12-28,15268.0,NIFTY PRIVATE BANK
2019-01-04,15303.0,NIFTY PRIVATE BANK
2019-01-11,15484.0,NIFTY PRIVATE BANK
2019-01-18,15506.0,NIFTY PRIVATE BANK
2019-01-25,15385.0,NIFTY PRIVATE BANK
2019-02-01,15382.0,NIFTY PRIVATE BANK
2019-02-08,15494.0,NIFTY PRIVATE BANK
2019-02-15,15299.0,NIFTY PRIVATE BANK
2019-02-22,15310.0,NIFTY PRIVATE BANK
2019-03-01,15438.0,NIFTY PRIVATE BANK
2019-03-08,15845.0,NIFTY PRIVATE BANK
2019-03-15,16769.0,NIFTY PRIVATE BANK
2019-03-22,16879.0,NIFTY PRIVATE BANK
2019-03-29,17316.0,NIFTY PRIVATE BANK
2019-04-05,17112.0,NIFTY PRIVATE BANK
2019-04-12,17032.0,NIFTY PRIVATE BANK
2019-04-19,17231.0,NIFTY PRIVATE BANK
2019-04-26,17062.0,NIFTY PRIVATE BANK
2019-05-03,16894.0,NIFTY PRIVATE BANK
2019-05-10,16323.0,NIFTY PRIVATE BANK
2019-05-17,16438.0,NIFTY PRIVATE BANK
2019-05-24,17405.0,NIFTY PRIVATE BANK
2019-05-31,17522.0,NIFTY PRIVATE BANK
2019-06-07,17369.0,NIFTY PRIVATE BANK
2019-06-14,17009.0,NIFTY PRIVATE BANK
2019-06-21,16984.0,NIFTY PRIVATE BANK
2019-06-28,17197.0,NIFTY PRIVATE BANK
2019-07-05,17354.0,NIFTY PRIVATE BANK
2019-07-12,16913.0,NIFTY PRIVATE BANK
2019-07-19,16298.0,NIFTY PRIVATE BANK
2019-07-26,16161.0,NIFTY PRIVATE BANK
2019-08-02,15687.0,NIFTY PRIVATE BANK
2019-08-09,15687.0,NIFTY PRIVATE BANK
