Date,Close,Index
2017-02-10,2282.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-02-17,2268.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-02-24,2302.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-03-03,2284.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-03-10,2276.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-03-17,2330.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-03-24,2324.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-03-31,2329.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-04-07,2323.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-04-14,2332.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-04-21,2321.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-04-28,2342.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-05-05,2351.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-05-12,2384.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-05-19,2398.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-05-26,2430.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-06-02,2435.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-06-09,2416.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-06-16,2394.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-06-23,2352.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-06-30,2362.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-07-07,2385.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-07-14,2444.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-07-21,2428.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-07-28,2428.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-08-04,2488.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-08-11,2412.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-08-18,2462.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-08-25,2447.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-09-01,2498.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-09-08,2481.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-09-15,2507.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-09-22,2468.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-09-29,2434.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-10-06,2496.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-10-13,2535.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-10-20,2553.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-10-27,2589.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-11-03,2582.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-11-10,2570.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-11-17,2547.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-11-24,2575.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-12-01,2517.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-12-08,2569.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-12-15,2572.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-12-22,2630.0,NIFTY DIVIDEND OPPORTUNITIES 50
2017-12-29,2637.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-01-05,2640.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-01-12,2685.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-01-19,2696.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-01-26,2753.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-02-02,2685.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-02-09,2632.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-02-16,2621.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-02-23,2640.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-03-02,2628.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-03-09,2573.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-03-16,2563.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-03-23,2505.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-03-30,2523.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-04-06,2577.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-04-13,2618.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-04-20,2686.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-04-27,2689.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-05-04,2643.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-05-11,2667.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-05-18,2648.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-05-25,2641.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-06-01,2644.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-06-08,2655.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-06-15,2655.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-06-22,2616.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-06-29,2600.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-07-06,2609.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-07-13,2636.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-07-20,2620.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-07-27,2675.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-08-03,2730.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-08-10,2725.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-08-17,2742.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-08-24,2750.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-08-31,2808.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-09-07,2779.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-09-14,2764.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-09-21,2717.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-09-28,2664.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-10-05,2526.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-10-12,2515.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-10-19,2488.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-10-26,2431.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-11-02,2554.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-11-09,2561.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-11-16,2542.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-11-23,2481.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-11-30,2528.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-12-07,2518.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-12-14,2584.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-12-21,2570.0,NIFTY DIVIDEND OPPORTUNITIES 50
2018-12-28,2586.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-01-04,2550.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-01-11,2558.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-01-18,2583.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-01-25,2542.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-02-01,2567.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-02-08,2566.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-02-15,2512.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-02-22,2542.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-03-01,2578.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-03-08,2608.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-03-15,2658.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-03-22,2650.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-03-29,2701.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-04-05,2692.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-04-12,2703.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-04-19,2714.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-04-26,2709.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-05-03,2675.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-05-10,2610.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-05-17,2622.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-05-24,2660.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-05-31,2702.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-06-07,2700.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-06-14,2688.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-06-21,2668.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-06-28,2669.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-07-05,2634.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-07-12,2562.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-07-19,2542.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-07-26,2538.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-08-02,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-08-09,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-08-16,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-08-23,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-08-30,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-09-06,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-09-13,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-09-20,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-09-27,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-10-04,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-10-11,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-10-18,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-10-25,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-11-01,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-11-08,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-11-15,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-11-22,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-11-29,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-12-06,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-12-13,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-12-20,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2019-12-27,2485.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-01-03,2554.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-01-10,2543.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-01-17,2580.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-01-24,2573.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-01-31,2501.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-02-07,2529.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-02-14,2504.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-02-21,2502.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-02-28,2319.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-03-06,2292.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-03-13,2041.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-03-20,1920.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-03-27,1876.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-04-03,1873.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-04-10,2038.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-04-17,2068.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-04-24,2024.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-05-01,2145.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-05-08,1988.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-05-15,2016.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-05-22,2040.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-05-29,2132.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-06-05,2212.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-06-12,2193.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-06-19,2190.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-06-26,2286.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-07-03,2319.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-07-10,2311.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-07-17,2297.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-07-24,2403.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-07-31,2398.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-08-07,2412.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-08-14,2427.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-08-21,2497.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-08-28,2476.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-09-04,2418.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-09-11,2425.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-09-18,2448.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-09-25,2350.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-10-02,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-10-09,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-10-16,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-10-23,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-10-30,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-11-06,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-11-13,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-11-20,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-11-27,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-12-04,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-12-11,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-12-18,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2020-12-25,2368.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-01-01,2882.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-01-08,2988.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-01-15,3019.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-01-22,2974.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-01-29,2839.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-02-05,3016.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-02-12,3012.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-02-19,3018.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-02-26,2968.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-03-05,3061.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-03-12,3072.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-03-19,3057.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-03-26,2991.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-04-02,3097.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-04-09,3130.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-04-16,3053.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-04-23,2992.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-04-30,3034.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-05-07,3113.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-05-14,3130.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-05-21,3168.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-05-28,3212.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-06-04,3259.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-06-11,3325.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-06-18,3298.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-06-25,3352.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-07-02,3334.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-07-09,3330.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-07-16,3390.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-07-23,3396.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-07-30,3403.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-08-06,3468.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-08-13,3520.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-08-20,3523.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-08-27,3580.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-09-03,3680.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-09-10,3678.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-09-17,3737.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-09-24,3777.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-10-01,3743.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-10-08,3797.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-10-15,3883.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-10-22,3752.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-10-29,3646.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-11-05,3739.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-11-12,3798.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-11-19,3737.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-11-26,3594.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-12-03,3648.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-12-10,3713.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-12-17,3633.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-12-24,3655.0,NIFTY DIVIDEND OPPORTUNITIES 50
2021-12-31,3718.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-01-07,3770.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-01-14,3870.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-01-21,3736.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-01-28,3640.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-02-04,3734.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-02-11,3684.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-02-18,3649.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-02-25,3496.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-03-04,3535.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-03-11,3634.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-03-18,3684.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-03-25,3677.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-04-01,3751.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-04-08,3825.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-04-15,3765.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-04-22,3684.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-04-29,3640.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-05-06,3581.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-05-13,3431.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-05-20,3520.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-05-27,3451.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-06-03,3528.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-06-10,3466.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-06-17,3238.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-06-24,3301.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-07-01,3359.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-07-08,3465.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-07-15,3411.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-07-22,3539.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-07-29,3622.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-08-05,3662.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-08-12,3690.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-08-19,3717.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-08-26,3672.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-09-02,3653.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-09-09,3718.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-09-16,3620.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-09-23,3597.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-09-30,3568.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-10-07,3636.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-10-14,3617.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-10-21,3672.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-10-28,3715.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-11-04,3767.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-11-11,3804.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-11-18,3793.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-11-25,3859.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-12-02,3918.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-12-09,3877.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-12-16,3839.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-12-23,3725.0,NIFTY DIVIDEND OPPORTUNITIES 50
2022-12-30,3788.0,NIFTY DIVIDEND OPPORTUNITIES 50
2023-01-06,3782.0,NIFTY DIVIDEND OPPORTUNITIES 50
2023-01-13,3853.0,NIFTY DIVIDEND OPPORTUNITIES 50
2023-01-20,3900.0,NIFTY DIVIDEND OPPORTUNITIES 50
2023-01-27,3880.0,NIFTY DIVIDEND OPPORTUNITIES 50
