Date,Close,Index
2019-10-25,1993.0,NIFTY CPSE
2019-11-01,1993.0,NIFTY CPSE
2019-11-08,1993.0,NIFTY CPSE
2019-11-15,1993.0,NIFTY CPSE
2019-11-22,1993.0,NIFTY CPSE
2019-11-29,1993.0,NIFTY CPSE
2019-12-06,1993.0,NIFTY CPSE
2019-12-13,1993.0,NIFTY CPSE
2019-12-20,1993.0,NIFTY CPSE
2019-12-27,1993.0,NIFTY CPSE
2020-01-03,1946.0,NIFTY CPSE
2020-01-10,1919.0,NIFTY CPSE
2020-01-17,1938.0,NIFTY CPSE
2020-01-24,1816.0,NIFTY CPSE
2020-01-31,1706.0,NIFTY CPSE
2020-02-07,1724.0,NIFTY CPSE
2020-02-14,1649.0,NIFTY CPSE
2020-02-21,1659.0,NIFTY CPSE
2020-02-28,1545.0,NIFTY CPSE
2020-03-06,1546.0,NIFTY CPSE
2020-03-13,1351.0,NIFTY CPSE
2020-03-20,1280.0,NIFTY CPSE
2020-03-27,1270.0,NIFTY CPSE
2020-04-03,1293.0,NIFTY CPSE
2020-04-10,1375.0,NIFTY CPSE
2020-04-17,1424.0,NIFTY CPSE
2020-04-24,1331.0,NIFTY CPSE
2020-05-01,1422.0,NIFTY CPSE
2020-05-08,1312.0,NIFTY CPSE
2020-05-15,1336.0,NIFTY CPSE
2020-05-22,1311.0,NIFTY CPSE
2020-05-29,1408.0,NIFTY CPSE
2020-06-05,1474.0,NIFTY CPSE
2020-06-12,1428.0,NIFTY CPSE
2020-06-19,1450.0,NIFTY CPSE
2020-06-26,1482.0,NIFTY CPSE
2020-07-03,1465.0,NIFTY CPSE
2020-07-10,1428.0,NIFTY CPSE
2020-07-17,1386.0,NIFTY CPSE
2020-07-24,1454.0,NIFTY CPSE
2020-07-31,1415.0,NIFTY CPSE
2020-08-07,1419.0,NIFTY CPSE
2020-08-14,1448.0,NIFTY CPSE
2020-08-21,1569.0,NIFTY CPSE
2020-08-28,1547.0,NIFTY CPSE
2020-09-04,1466.0,NIFTY CPSE
2020-09-11,1411.0,NIFTY CPSE
2020-09-18,1409.0,NIFTY CPSE
2020-09-25,1314.0,NIFTY CPSE
2020-10-02,1322.0,NIFTY CPSE
2020-10-09,1322.0,NIFTY CPSE
2020-10-16,1322.0,NIFTY CPSE
2020-10-23,1322.0,NIFTY CPSE
2020-10-30,1322.0,NIFTY CPSE
2020-11-06,1322.0,NIFTY CPSE
2020-11-13,1322.0,NIFTY CPSE
2020-11-20,1322.0,NIFTY CPSE
2020-11-27,1322.0,NIFTY CPSE
2020-12-04,1322.0,NIFTY CPSE
2020-12-11,1322.0,NIFTY CPSE
2020-12-18,1322.0,NIFTY CPSE
2020-12-25,1322.0,NIFTY CPSE
2021-01-01,1639.0,NIFTY CPSE
2021-01-08,1725.0,NIFTY CPSE
2021-01-15,1733.0,NIFTY CPSE
2021-01-22,1631.0,NIFTY CPSE
2021-01-29,1558.0,NIFTY CPSE
2021-02-05,1720.0,NIFTY CPSE
2021-02-12,1695.0,NIFTY CPSE
2021-02-19,1807.0,NIFTY CPSE
2021-02-26,1846.0,NIFTY CPSE
2021-03-05,1900.0,NIFTY CPSE
2021-03-12,1890.0,NIFTY CPSE
2021-03-19,1838.0,NIFTY CPSE
2021-03-26,1746.0,NIFTY CPSE
2021-04-02,1801.0,NIFTY CPSE
2021-04-09,1766.0,NIFTY CPSE
2021-04-16,1766.0,NIFTY CPSE
2021-04-23,1741.0,NIFTY CPSE
2021-04-30,1814.0,NIFTY CPSE
2021-05-07,1871.0,NIFTY CPSE
2021-05-14,1962.0,NIFTY CPSE
2021-05-21,1974.0,NIFTY CPSE
2021-05-28,1943.0,NIFTY CPSE
2021-06-04,2038.0,NIFTY CPSE
2021-06-11,2109.0,NIFTY CPSE
2021-06-18,2010.0,NIFTY CPSE
2021-06-25,2060.0,NIFTY CPSE
2021-07-02,2059.0,NIFTY CPSE
2021-07-09,2048.0,NIFTY CPSE
2021-07-16,2055.0,NIFTY CPSE
2021-07-23,2041.0,NIFTY CPSE
2021-07-30,2043.0,NIFTY CPSE
2021-08-06,2045.0,NIFTY CPSE
2021-08-13,2055.0,NIFTY CPSE
2021-08-20,1961.0,NIFTY CPSE
2021-08-27,1997.0,NIFTY CPSE
2021-09-03,2070.0,NIFTY CPSE
2021-09-10,2057.0,NIFTY CPSE
2021-09-17,2143.0,NIFTY CPSE
2021-09-24,2184.0,NIFTY CPSE
2021-10-01,2367.0,NIFTY CPSE
2021-10-08,2408.0,NIFTY CPSE
2021-10-15,2486.0,NIFTY CPSE
2021-10-22,2394.0,NIFTY CPSE
2021-10-29,2286.0,NIFTY CPSE
2021-11-05,2319.0,NIFTY CPSE
2021-11-12,2339.0,NIFTY CPSE
2021-11-19,2305.0,NIFTY CPSE
2021-11-26,2266.0,NIFTY CPSE
2021-12-03,2302.0,NIFTY CPSE
2021-12-10,2296.0,NIFTY CPSE
2021-12-17,2259.0,NIFTY CPSE
2021-12-24,2221.0,NIFTY CPSE
2021-12-31,2263.0,NIFTY CPSE
2022-01-07,2372.0,NIFTY CPSE
2022-01-14,2448.0,NIFTY CPSE
2022-01-21,2428.0,NIFTY CPSE
2022-01-28,2460.0,NIFTY CPSE
2022-02-04,2451.0,NIFTY CPSE
2022-02-11,2465.0,NIFTY CPSE
2022-02-18,2400.0,NIFTY CPSE
2022-02-25,2348.0,NIFTY CPSE
2022-03-04,2474.0,NIFTY CPSE
2022-03-11,2520.0,NIFTY CPSE
2022-03-18,2473.0,NIFTY CPSE
2022-03-25,2518.0,NIFTY CPSE
2022-04-01,2580.0,NIFTY CPSE
2022-04-08,2705.0,NIFTY CPSE
2022-04-15,2701.0,NIFTY CPSE
2022-04-22,2766.0,NIFTY CPSE
2022-04-29,2644.0,NIFTY CPSE
2022-05-06,2687.0,NIFTY CPSE
2022-05-13,2506.0,NIFTY CPSE
2022-05-20,2611.0,NIFTY CPSE
2022-05-27,2509.0,NIFTY CPSE
2022-06-03,2607.0,NIFTY CPSE
2022-06-10,2658.0,NIFTY CPSE
2022-06-17,2418.0,NIFTY CPSE
2022-06-24,2369.0,NIFTY CPSE
2022-07-01,2352.0,NIFTY CPSE
2022-07-08,2373.0,NIFTY CPSE
2022-07-15,2404.0,NIFTY CPSE
2022-07-22,2461.0,NIFTY CPSE
2022-07-29,2532.0,NIFTY CPSE
2022-08-05,2580.0,NIFTY CPSE
2022-08-12,2647.0,NIFTY CPSE
2022-08-19,2612.0,NIFTY CPSE
2022-08-26,2702.0,NIFTY CPSE
2022-09-02,2701.0,NIFTY CPSE
2022-09-09,2738.0,NIFTY CPSE
2022-09-16,2769.0,NIFTY CPSE
2022-09-23,2619.0,NIFTY CPSE
2022-09-30,2563.0,NIFTY CPSE
2022-10-07,2671.0,NIFTY CPSE
2022-10-14,2648.0,NIFTY CPSE
2022-10-21,2703.0,NIFTY CPSE
2022-10-28,2793.0,NIFTY CPSE
2022-11-04,2837.0,NIFTY CPSE
2022-11-11,2816.0,NIFTY CPSE
2022-11-18,2805.0,NIFTY CPSE
2022-11-25,2858.0,NIFTY CPSE
2022-12-02,2852.0,NIFTY CPSE
2022-12-09,2833.0,NIFTY CPSE
2022-12-16,2820.0,NIFTY CPSE
2022-12-23,2705.0,NIFTY CPSE
2022-12-30,2798.0,NIFTY CPSE
2023-01-06,2765.0,NIFTY CPSE
2023-01-13,2784.0,NIFTY CPSE
2023-01-20,2875.0,NIFTY CPSE
2023-01-27,2803.0,NIFTY CPSE
2023-02-03,2765.0,NIFTY CPSE
2023-02-10,2789.0,NIFTY CPSE
2023-02-17,2869.0,NIFTY CPSE
2023-02-24,2879.0,NIFTY CPSE
2023-03-03,2926.0,NIFTY CPSE
2023-03-10,2978.0,NIFTY CPSE
2023-03-17,2948.0,NIFTY CPSE
2023-03-24,2852.0,NIFTY CPSE
2023-03-31,2917.0,NIFTY CPSE
2023-04-07,2941.0,NIFTY CPSE
2023-04-14,3009.0,NIFTY CPSE
2023-04-21,3018.0,NIFTY CPSE
2023-04-28,3054.0,NIFTY CPSE
2023-05-05,3107.0,NIFTY CPSE
2023-05-12,3126.0,NIFTY CPSE
2023-05-19,3110.0,NIFTY CPSE
2023-05-26,3132.0,NIFTY CPSE
2023-06-02,3075.0,NIFTY CPSE
2023-06-09,3156.0,NIFTY CPSE
2023-06-16,3212.0,NIFTY CPSE
2023-06-23,3186.0,NIFTY CPSE
2023-06-30,3258.0,NIFTY CPSE
