Date,Close,Index
2018-06-15,14564.0,NIFTY SERVICES SECTOR
2018-06-22,14676.0,NIFTY SERVICES SECTOR
2018-06-29,14597.0,NIFTY SERVICES SECTOR
2018-07-06,14606.0,NIFTY SERVICES SECTOR
2018-07-13,14915.0,NIFTY SERVICES SECTOR
2018-07-20,14998.0,NIFTY SERVICES SECTOR
2018-07-27,15354.0,NIFTY SERVICES SECTOR
2018-08-03,15362.0,NIFTY SERVICES SECTOR
2018-08-10,15491.0,NIFTY SERVICES SECTOR
2018-08-17,15478.0,NIFTY SERVICES SECTOR
2018-08-24,15436.0,NIFTY SERVICES SECTOR
2018-08-31,15645.0,NIFTY SERVICES SECTOR
2018-09-07,15472.0,NIFTY SERVICES SECTOR
2018-09-14,15384.0,NIFTY SERVICES SECTOR
2018-09-21,14728.0,NIFTY SERVICES SECTOR
2018-09-28,14472.0,NIFTY SERVICES SECTOR
2018-10-05,14035.0,NIFTY SERVICES SECTOR
2018-10-12,14153.0,NIFTY SERVICES SECTOR
2018-10-19,13894.0,NIFTY SERVICES SECTOR
2018-10-26,13580.0,NIFTY SERVICES SECTOR
2018-11-02,14320.0,NIFTY SERVICES SECTOR
2018-11-09,14340.0,NIFTY SERVICES SECTOR
2018-11-16,14508.0,NIFTY SERVICES SECTOR
2018-11-23,14237.0,NIFTY SERVICES SECTOR
2018-11-30,14824.0,NIFTY SERVICES SECTOR
2018-12-07,14720.0,NIFTY SERVICES SECTOR
2018-12-14,14861.0,NIFTY SERVICES SECTOR
2018-12-21,14732.0,NIFTY SERVICES SECTOR
2018-12-28,14922.0,NIFTY SERVICES SECTOR
2019-01-04,14869.0,NIFTY SERVICES SECTOR
2019-01-11,14984.0,NIFTY SERVICES SECTOR
2019-01-18,15126.0,NIFTY SERVICES SECTOR
2019-01-25,14949.0,NIFTY SERVICES SECTOR
2019-02-01,15077.0,NIFTY SERVICES SECTOR
2019-02-08,15160.0,NIFTY SERVICES SECTOR
2019-02-15,14874.0,NIFTY SERVICES SECTOR
2019-02-22,14896.0,NIFTY SERVICES SECTOR
2019-03-01,14999.0,NIFTY SERVICES SECTOR
2019-03-08,15182.0,NIFTY SERVICES SECTOR
2019-03-15,15828.0,NIFTY SERVICES SECTOR
2019-03-22,15902.0,NIFTY SERVICES SECTOR
2019-03-29,16197.0,NIFTY SERVICES SECTOR
2019-04-05,16300.0,NIFTY SERVICES SECTOR
2019-04-12,16172.0,NIFTY SERVICES SECTOR
2019-04-19,16246.0,NIFTY SERVICES SECTOR
2019-04-26,16290.0,NIFTY SERVICES SECTOR
2019-05-03,16204.0,NIFTY SERVICES SECTOR
2019-05-10,15752.0,NIFTY SERVICES SECTOR
2019-05-17,15982.0,NIFTY SERVICES SECTOR
2019-05-24,16604.0,NIFTY SERVICES SECTOR
2019-05-31,16914.0,NIFTY SERVICES SECTOR
2019-06-07,16834.0,NIFTY SERVICES SECTOR
2019-06-14,16723.0,NIFTY SERVICES SECTOR
2019-06-21,16693.0,NIFTY SERVICES SECTOR
2019-06-28,16847.0,NIFTY SERVICES SECTOR
2019-07-05,16961.0,NIFTY SERVICES SECTOR
2019-07-12,16559.0,NIFTY SERVICES SECTOR
2019-07-19,16461.0,NIFTY SERVICES SECTOR
2019-07-26,16174.0,NIFTY SERVICES SECTOR
2019-08-02,15791.0,NIFTY SERVICES SECTOR
2019-08-09,15791.0,NIFTY SERVICES SECTOR
2019-08-16,15791.0,NIFTY SERVICES SECTOR
2019-08-23,15791.0,NIFTY SERVICES SECTOR
2019-08-30,15791.0,NIFTY SERVICES SECTOR
2019-09-06,15791.0,NIFTY SERVICES SECTOR
2019-09-13,15791.0,NIFTY SERVICES SECTOR
2019-09-20,15791.0,NIFTY SERVICES SECTOR
2019-09-27,15791.0,NIFTY SERVICES SECTOR
2019-10-04,15791.0,NIFTY SERVICES SECTOR
2019-10-11,15791.0,NIFTY SERVICES SECTOR
2019-10-18,15791.0,NIFTY SERVICES SECTOR
2019-10-25,15791.0,NIFTY SERVICES SECTOR
2019-11-01,15791.0,NIFTY SERVICES SECTOR
2019-11-08,15791.0,NIFTY SERVICES SECTOR
2019-11-15,15791.0,NIFTY SERVICES SECTOR
2019-11-22,15791.0,NIFTY SERVICES SECTOR
2019-11-29,15791.0,NIFTY SERVICES SECTOR
2019-12-06,15791.0,NIFTY SERVICES SECTOR
2019-12-13,15791.0,NIFTY SERVICES SECTOR
2019-12-20,15791.0,NIFTY SERVICES SECTOR
2019-12-27,15791.0,NIFTY SERVICES SECTOR
2020-01-03,17541.0,NIFTY SERVICES SECTOR
2020-01-10,17557.0,NIFTY SERVICES SECTOR
2020-01-17,17596.0,NIFTY SERVICES SECTOR
2020-01-24,17505.0,NIFTY SERVICES SECTOR
2020-01-31,17220.0,NIFTY SERVICES SECTOR
2020-02-07,17485.0,NIFTY SERVICES SECTOR
2020-02-14,17480.0,NIFTY SERVICES SECTOR
2020-02-21,17484.0,NIFTY SERVICES SECTOR
2020-02-28,16306.0,NIFTY SERVICES SECTOR
2020-03-06,15944.0,NIFTY SERVICES SECTOR
2020-03-13,14486.0,NIFTY SERVICES SECTOR
2020-03-20,12280.0,NIFTY SERVICES SECTOR
2020-03-27,12274.0,NIFTY SERVICES SECTOR
2020-04-03,10941.0,NIFTY SERVICES SECTOR
2020-04-10,12352.0,NIFTY SERVICES SECTOR
2020-04-17,12484.0,NIFTY SERVICES SECTOR
2020-04-24,12117.0,NIFTY SERVICES SECTOR
2020-05-01,13438.0,NIFTY SERVICES SECTOR
2020-05-08,12398.0,NIFTY SERVICES SECTOR
2020-05-15,12162.0,NIFTY SERVICES SECTOR
2020-05-22,11827.0,NIFTY SERVICES SECTOR
2020-05-29,12567.0,NIFTY SERVICES SECTOR
2020-06-05,13427.0,NIFTY SERVICES SECTOR
2020-06-12,13189.0,NIFTY SERVICES SECTOR
2020-06-19,13576.0,NIFTY SERVICES SECTOR
2020-06-26,13763.0,NIFTY SERVICES SECTOR
2020-07-03,14106.0,NIFTY SERVICES SECTOR
2020-07-10,14318.0,NIFTY SERVICES SECTOR
2020-07-17,13926.0,NIFTY SERVICES SECTOR
2020-07-24,14710.0,NIFTY SERVICES SECTOR
2020-07-31,14500.0,NIFTY SERVICES SECTOR
2020-08-07,14537.0,NIFTY SERVICES SECTOR
2020-08-14,14441.0,NIFTY SERVICES SECTOR
2020-08-21,14737.0,NIFTY SERVICES SECTOR
2020-08-28,15339.0,NIFTY SERVICES SECTOR
2020-09-04,14832.0,NIFTY SERVICES SECTOR
2020-09-11,14737.0,NIFTY SERVICES SECTOR
2020-09-18,14788.0,NIFTY SERVICES SECTOR
2020-09-25,14281.0,NIFTY SERVICES SECTOR
2020-10-02,14550.0,NIFTY SERVICES SECTOR
2020-10-09,14550.0,NIFTY SERVICES SECTOR
2020-10-16,14550.0,NIFTY SERVICES SECTOR
2020-10-23,14550.0,NIFTY SERVICES SECTOR
2020-10-30,14550.0,NIFTY SERVICES SECTOR
2020-11-06,14550.0,NIFTY SERVICES SECTOR
2020-11-13,14550.0,NIFTY SERVICES SECTOR
2020-11-20,14550.0,NIFTY SERVICES SECTOR
2020-11-27,14550.0,NIFTY SERVICES SECTOR
2020-12-04,14550.0,NIFTY SERVICES SECTOR
2020-12-11,14550.0,NIFTY SERVICES SECTOR
2020-12-18,14550.0,NIFTY SERVICES SECTOR
2020-12-25,14550.0,NIFTY SERVICES SECTOR
2021-01-01,19660.0,NIFTY SERVICES SECTOR
2021-01-08,20328.0,NIFTY SERVICES SECTOR
2021-01-15,20435.0,NIFTY SERVICES SECTOR
2021-01-22,20121.0,NIFTY SERVICES SECTOR
2021-01-29,19205.0,NIFTY SERVICES SECTOR
2021-02-05,21248.0,NIFTY SERVICES SECTOR
2021-02-12,21648.0,NIFTY SERVICES SECTOR
2021-02-19,21366.0,NIFTY SERVICES SECTOR
2021-02-26,20537.0,NIFTY SERVICES SECTOR
2021-03-05,20984.0,NIFTY SERVICES SECTOR
2021-03-12,21250.0,NIFTY SERVICES SECTOR
2021-03-19,20704.0,NIFTY SERVICES SECTOR
2021-03-26,20422.0,NIFTY SERVICES SECTOR
2021-04-02,20815.0,NIFTY SERVICES SECTOR
2021-04-09,20701.0,NIFTY SERVICES SECTOR
2021-04-16,20354.0,NIFTY SERVICES SECTOR
2021-04-23,20062.0,NIFTY SERVICES SECTOR
2021-04-30,20388.0,NIFTY SERVICES SECTOR
2021-05-07,20704.0,NIFTY SERVICES SECTOR
2021-05-14,20257.0,NIFTY SERVICES SECTOR
2021-05-21,21179.0,NIFTY SERVICES SECTOR
2021-05-28,21468.0,NIFTY SERVICES SECTOR
2021-06-04,21677.0,NIFTY SERVICES SECTOR
2021-06-11,21848.0,NIFTY SERVICES SECTOR
2021-06-18,21690.0,NIFTY SERVICES SECTOR
2021-06-25,22155.0,NIFTY SERVICES SECTOR
2021-07-02,21838.0,NIFTY SERVICES SECTOR
2021-07-09,21898.0,NIFTY SERVICES SECTOR
2021-07-16,22150.0,NIFTY SERVICES SECTOR
2021-07-23,22015.0,NIFTY SERVICES SECTOR
2021-07-30,21931.0,NIFTY SERVICES SECTOR
2021-08-06,22743.0,NIFTY SERVICES SECTOR
2021-08-13,23268.0,NIFTY SERVICES SECTOR
2021-08-20,23140.0,NIFTY SERVICES SECTOR
2021-08-27,23567.0,NIFTY SERVICES SECTOR
2021-09-03,24253.0,NIFTY SERVICES SECTOR
2021-09-10,24314.0,NIFTY SERVICES SECTOR
2021-09-17,24798.0,NIFTY SERVICES SECTOR
2021-09-24,25222.0,NIFTY SERVICES SECTOR
2021-10-01,24411.0,NIFTY SERVICES SECTOR
2021-10-08,24881.0,NIFTY SERVICES SECTOR
2021-10-15,25388.0,NIFTY SERVICES SECTOR
2021-10-22,25478.0,NIFTY SERVICES SECTOR
2021-10-29,24740.0,NIFTY SERVICES SECTOR
2021-11-05,25146.0,NIFTY SERVICES SECTOR
2021-11-12,25363.0,NIFTY SERVICES SECTOR
2021-11-19,25045.0,NIFTY SERVICES SECTOR
2021-11-26,24006.0,NIFTY SERVICES SECTOR
2021-12-03,24373.0,NIFTY SERVICES SECTOR
2021-12-10,24705.0,NIFTY SERVICES SECTOR
2021-12-17,24009.0,NIFTY SERVICES SECTOR
2021-12-24,23932.0,NIFTY SERVICES SECTOR
2021-12-31,24396.0,NIFTY SERVICES SECTOR
2022-01-07,25079.0,NIFTY SERVICES SECTOR
2022-01-14,25703.0,NIFTY SERVICES SECTOR
2022-01-21,24694.0,NIFTY SERVICES SECTOR
2022-01-28,24004.0,NIFTY SERVICES SECTOR
2022-02-04,24600.0,NIFTY SERVICES SECTOR
2022-02-11,24239.0,NIFTY SERVICES SECTOR
2022-02-18,24040.0,NIFTY SERVICES SECTOR
2022-02-25,23365.0,NIFTY SERVICES SECTOR
2022-03-04,22658.0,NIFTY SERVICES SECTOR
2022-03-11,23068.0,NIFTY SERVICES SECTOR
2022-03-18,24024.0,NIFTY SERVICES SECTOR
2022-03-25,23642.0,NIFTY SERVICES SECTOR
2022-04-01,24566.0,NIFTY SERVICES SECTOR
2022-04-08,24661.0,NIFTY SERVICES SECTOR
2022-04-15,24390.0,NIFTY SERVICES SECTOR
2022-04-22,23398.0,NIFTY SERVICES SECTOR
2022-04-29,23237.0,NIFTY SERVICES SECTOR
2022-05-06,22435.0,NIFTY SERVICES SECTOR
2022-05-13,21458.0,NIFTY SERVICES SECTOR
2022-05-20,21762.0,NIFTY SERVICES SECTOR
2022-05-27,22270.0,NIFTY SERVICES SECTOR
2022-06-03,22320.0,NIFTY SERVICES SECTOR
2022-06-10,21737.0,NIFTY SERVICES SECTOR
2022-06-17,20481.0,NIFTY SERVICES SECTOR
2022-06-24,21226.0,NIFTY SERVICES SECTOR
2022-07-01,21385.0,NIFTY SERVICES SECTOR
2022-07-08,22113.0,NIFTY SERVICES SECTOR
2022-07-15,21674.0,NIFTY SERVICES SECTOR
2022-07-22,22664.0,NIFTY SERVICES SECTOR
2022-07-29,23452.0,NIFTY SERVICES SECTOR
2022-08-05,23786.0,NIFTY SERVICES SECTOR
2022-08-12,24271.0,NIFTY SERVICES SECTOR
2022-08-19,24441.0,NIFTY SERVICES SECTOR
2022-08-26,24072.0,NIFTY SERVICES SECTOR
2022-09-02,24102.0,NIFTY SERVICES SECTOR
2022-09-09,24567.0,NIFTY SERVICES SECTOR
2022-09-16,24236.0,NIFTY SERVICES SECTOR
2022-09-23,23728.0,NIFTY SERVICES SECTOR
2022-09-30,23380.0,NIFTY SERVICES SECTOR
2022-10-07,23656.0,NIFTY SERVICES SECTOR
2022-10-14,23569.0,NIFTY SERVICES SECTOR
2022-10-21,24169.0,NIFTY SERVICES SECTOR
2022-10-28,24398.0,NIFTY SERVICES SECTOR
2022-11-04,24736.0,NIFTY SERVICES SECTOR
2022-11-11,25270.0,NIFTY SERVICES SECTOR
2022-11-18,25304.0,NIFTY SERVICES SECTOR
2022-11-25,25534.0,NIFTY SERVICES SECTOR
2022-12-02,25610.0,NIFTY SERVICES SECTOR
2022-12-09,25312.0,NIFTY SERVICES SECTOR
2022-12-16,25033.0,NIFTY SERVICES SECTOR
2022-12-23,24311.0,NIFTY SERVICES SECTOR
2022-12-30,24842.0,NIFTY SERVICES SECTOR
2023-01-06,24276.0,NIFTY SERVICES SECTOR
2023-01-13,24560.0,NIFTY SERVICES SECTOR
2023-01-20,24804.0,NIFTY SERVICES SECTOR
2023-01-27,23821.0,NIFTY SERVICES SECTOR
2023-02-03,23956.0,NIFTY SERVICES SECTOR
2023-02-10,23968.0,NIFTY SERVICES SECTOR
2023-02-17,23782.0,NIFTY SERVICES SECTOR
2023-02-24,23078.0,NIFTY SERVICES SECTOR
2023-03-03,23347.0,NIFTY SERVICES SECTOR
2023-03-10,23146.0,NIFTY SERVICES SECTOR
2023-03-17,22742.0,NIFTY SERVICES SECTOR
2023-03-24,22582.0,NIFTY SERVICES SECTOR
2023-03-31,23037.0,NIFTY SERVICES SECTOR
2023-04-07,23357.0,NIFTY SERVICES SECTOR
2023-04-14,23658.0,NIFTY SERVICES SECTOR
2023-04-21,23207.0,NIFTY SERVICES SECTOR
2023-04-28,23734.0,NIFTY SERVICES SECTOR
2023-05-05,23575.0,NIFTY SERVICES SECTOR
2023-05-12,24024.0,NIFTY SERVICES SECTOR
2023-05-19,23914.0,NIFTY SERVICES SECTOR
2023-05-26,24152.0,NIFTY SERVICES SECTOR
2023-06-02,24117.0,NIFTY SERVICES SECTOR
2023-06-09,24052.0,NIFTY SERVICES SECTOR
2023-06-16,24184.0,NIFTY SERVICES SECTOR
2023-06-23,24179.0,NIFTY SERVICES SECTOR
2023-06-30,24873.0,NIFTY SERVICES SECTOR
