Date,Close,Index
2022-07-27,16034.0,NIFTY MIDCAP150 QUALITY 50
2022-07-28,16141.0,NIFTY MIDCAP150 QUALITY 50
2022-08-02,16662.0,NIFTY MIDCAP150 QUALITY 50
2022-08-03,16593.0,NIFTY MIDCAP150 QUALITY 50
2022-08-04,16797.0,NIFTY MIDCAP150 QUALITY 50
2022-08-05,16788.0,NIFTY MIDCAP150 QUALITY 50
2022-08-08,16858.0,NIFTY MIDCAP150 QUALITY 50
2022-08-10,16847.0,NIFTY MIDCAP150 QUALITY 50
2022-08-12,17020.0,NIFTY MIDCAP150 QUALITY 50
2022-08-16,17219.0,NIFTY MIDCAP150 QUALITY 50
2022-08-17,17342.0,NIFTY MIDCAP150 QUALITY 50
2022-08-19,17137.0,NIFTY MIDCAP150 QUALITY 50
2022-08-18,17328.0,NIFTY MIDCAP150 QUALITY 50
2022-08-22,16889.0,NIFTY MIDCAP150 QUALITY 50
2022-08-23,17000.0,NIFTY MIDCAP150 QUALITY 50
2022-08-24,17084.0,NIFTY MIDCAP150 QUALITY 50
2022-08-25,17048.0,NIFTY MIDCAP150 QUALITY 50
2022-08-26,17020.0,NIFTY MIDCAP150 QUALITY 50
2022-08-29,16839.0,NIFTY MIDCAP150 QUALITY 50
2022-08-30,17025.0,NIFTY MIDCAP150 QUALITY 50
2022-09-01,17056.0,NIFTY MIDCAP150 QUALITY 50
2022-09-02,16992.0,NIFTY MIDCAP150 QUALITY 50
2022-09-06,17063.0,NIFTY MIDCAP150 QUALITY 50
2022-09-07,17142.0,NIFTY MIDCAP150 QUALITY 50
2022-09-08,17204.0,NIFTY MIDCAP150 QUALITY 50
2022-09-09,17291.0,NIFTY MIDCAP150 QUALITY 50
2022-09-12,17422.0,NIFTY MIDCAP150 QUALITY 50
2022-09-13,17446.0,NIFTY MIDCAP150 QUALITY 50
2022-09-14,17319.0,NIFTY MIDCAP150 QUALITY 50
2022-09-15,17312.0,NIFTY MIDCAP150 QUALITY 50
2022-09-16,16880.0,NIFTY MIDCAP150 QUALITY 50
2022-09-21,16986.0,NIFTY MIDCAP150 QUALITY 50
2022-09-20,17100.0,NIFTY MIDCAP150 QUALITY 50
2022-09-22,17084.0,NIFTY MIDCAP150 QUALITY 50
2022-09-26,16468.0,NIFTY MIDCAP150 QUALITY 50
2022-09-27,16492.0,NIFTY MIDCAP150 QUALITY 50
2022-09-28,16454.0,NIFTY MIDCAP150 QUALITY 50
2022-09-29,16517.0,NIFTY MIDCAP150 QUALITY 50
2022-09-30,16699.0,NIFTY MIDCAP150 QUALITY 50
2022-10-04,16755.0,NIFTY MIDCAP150 QUALITY 50
2022-10-03,16502.0,NIFTY MIDCAP150 QUALITY 50
2022-10-06,16924.0,NIFTY MIDCAP150 QUALITY 50
2022-10-07,16872.0,NIFTY MIDCAP150 QUALITY 50
2022-10-10,16692.0,NIFTY MIDCAP150 QUALITY 50
2022-10-11,16455.0,NIFTY MIDCAP150 QUALITY 50
2022-10-12,16488.0,NIFTY MIDCAP150 QUALITY 50
2022-10-14,16466.0,NIFTY MIDCAP150 QUALITY 50
2022-10-17,16424.0,NIFTY MIDCAP150 QUALITY 50
2022-10-18,16520.0,NIFTY MIDCAP150 QUALITY 50
2022-08-01,16624.0,NIFTY MIDCAP150 QUALITY 50
2022-07-29,16337.0,NIFTY MIDCAP150 QUALITY 50
2022-05-16,15362.0,NIFTY MIDCAP150 QUALITY 50
2022-09-19,16815.0,NIFTY MIDCAP150 QUALITY 50
2022-01-31,17272.0,NIFTY MIDCAP150 QUALITY 50
2022-03-08,15742.0,NIFTY MIDCAP150 QUALITY 50
2022-05-30,15673.0,NIFTY MIDCAP150 QUALITY 50
2022-10-13,16415.0,NIFTY MIDCAP150 QUALITY 50
2022-09-23,16847.0,NIFTY MIDCAP150 QUALITY 50
2022-01-20,17956.0,NIFTY MIDCAP150 QUALITY 50
2022-01-18,18000.0,NIFTY MIDCAP150 QUALITY 50
2022-05-09,15642.0,NIFTY MIDCAP150 QUALITY 50
2022-05-05,16159.0,NIFTY MIDCAP150 QUALITY 50
2022-07-15,15539.0,NIFTY MIDCAP150 QUALITY 50
2022-09-05,17052.0,NIFTY MIDCAP150 QUALITY 50
2022-05-19,15282.0,NIFTY MIDCAP150 QUALITY 50
2022-08-11,16947.0,NIFTY MIDCAP150 QUALITY 50
2022-02-03,17282.0,NIFTY MIDCAP150 QUALITY 50
2022-10-19,16495.0,NIFTY MIDCAP150 QUALITY 50
2022-10-20,16530.0,NIFTY MIDCAP150 QUALITY 50
2022-10-21,16337.0,NIFTY MIDCAP150 QUALITY 50
2022-10-24,16427.0,NIFTY MIDCAP150 QUALITY 50
2022-10-25,16382.0,NIFTY MIDCAP150 QUALITY 50
2022-10-27,16405.0,NIFTY MIDCAP150 QUALITY 50
2022-10-28,16223.0,NIFTY MIDCAP150 QUALITY 50
2022-10-31,16425.0,NIFTY MIDCAP150 QUALITY 50
2022-11-01,16593.0,NIFTY MIDCAP150 QUALITY 50
2022-11-02,16642.0,NIFTY MIDCAP150 QUALITY 50
2022-11-03,16581.0,NIFTY MIDCAP150 QUALITY 50
2022-11-04,16558.0,NIFTY MIDCAP150 QUALITY 50
2022-11-07,16638.0,NIFTY MIDCAP150 QUALITY 50
2022-11-09,16531.0,NIFTY MIDCAP150 QUALITY 50
2022-11-10,16393.0,NIFTY MIDCAP150 QUALITY 50
2022-11-11,16465.0,NIFTY MIDCAP150 QUALITY 50
2022-11-15,16579.0,NIFTY MIDCAP150 QUALITY 50
2022-11-16,16525.0,NIFTY MIDCAP150 QUALITY 50
2022-11-17,16420.0,NIFTY MIDCAP150 QUALITY 50
2022-11-18,16304.0,NIFTY MIDCAP150 QUALITY 50
2022-11-21,16330.0,NIFTY MIDCAP150 QUALITY 50
2022-11-22,16351.0,NIFTY MIDCAP150 QUALITY 50
2022-11-23,16343.0,NIFTY MIDCAP150 QUALITY 50
2022-11-24,16355.0,NIFTY MIDCAP150 QUALITY 50
2022-11-25,16506.0,NIFTY MIDCAP150 QUALITY 50
2022-11-28,16569.0,NIFTY MIDCAP150 QUALITY 50
2022-11-29,16488.0,NIFTY MIDCAP150 QUALITY 50
2022-11-30,16608.0,NIFTY MIDCAP150 QUALITY 50
2022-12-01,16728.0,NIFTY MIDCAP150 QUALITY 50
2022-12-02,16902.0,NIFTY MIDCAP150 QUALITY 50
2022-12-05,16869.0,NIFTY MIDCAP150 QUALITY 50
2022-12-06,16756.0,NIFTY MIDCAP150 QUALITY 50
2022-12-07,16670.0,NIFTY MIDCAP150 QUALITY 50
2022-12-08,16737.0,NIFTY MIDCAP150 QUALITY 50
2022-12-09,16649.0,NIFTY MIDCAP150 QUALITY 50
2022-12-12,16614.0,NIFTY MIDCAP150 QUALITY 50
2022-12-13,16627.0,NIFTY MIDCAP150 QUALITY 50
2022-12-14,16699.0,NIFTY MIDCAP150 QUALITY 50
2022-12-15,16534.0,NIFTY MIDCAP150 QUALITY 50
2022-12-16,16339.0,NIFTY MIDCAP150 QUALITY 50
2022-12-19,16372.0,NIFTY MIDCAP150 QUALITY 50
2022-12-20,16377.0,NIFTY MIDCAP150 QUALITY 50
2022-12-21,16272.0,NIFTY MIDCAP150 QUALITY 50
2022-12-22,16131.0,NIFTY MIDCAP150 QUALITY 50
2022-12-23,15705.0,NIFTY MIDCAP150 QUALITY 50
2022-12-26,15944.0,NIFTY MIDCAP150 QUALITY 50
2022-12-27,16018.0,NIFTY MIDCAP150 QUALITY 50
2022-12-28,16033.0,NIFTY MIDCAP150 QUALITY 50
2022-12-29,16022.0,NIFTY MIDCAP150 QUALITY 50
2022-12-30,16031.0,NIFTY MIDCAP150 QUALITY 50
2023-01-02,16074.0,NIFTY MIDCAP150 QUALITY 50
2023-01-03,16120.0,NIFTY MIDCAP150 QUALITY 50
2023-01-04,16049.0,NIFTY MIDCAP150 QUALITY 50
2023-01-05,16084.0,NIFTY MIDCAP150 QUALITY 50
2023-01-06,15985.0,NIFTY MIDCAP150 QUALITY 50
2023-01-09,16080.0,NIFTY MIDCAP150 QUALITY 50
2023-01-10,16051.0,NIFTY MIDCAP150 QUALITY 50
2023-01-11,15974.0,NIFTY MIDCAP150 QUALITY 50
2023-01-12,16011.0,NIFTY MIDCAP150 QUALITY 50
2023-01-13,15964.0,NIFTY MIDCAP150 QUALITY 50
2023-01-16,15906.0,NIFTY MIDCAP150 QUALITY 50
2023-01-17,15904.0,NIFTY MIDCAP150 QUALITY 50
2023-01-18,15946.0,NIFTY MIDCAP150 QUALITY 50
2023-01-19,15974.0,NIFTY MIDCAP150 QUALITY 50
2023-01-20,15834.0,NIFTY MIDCAP150 QUALITY 50
2023-01-23,15926.0,NIFTY MIDCAP150 QUALITY 50
2023-01-24,15926.0,NIFTY MIDCAP150 QUALITY 50
2023-01-25,15749.0,NIFTY MIDCAP150 QUALITY 50
2023-01-27,15710.0,NIFTY MIDCAP150 QUALITY 50
2023-01-30,15713.0,NIFTY MIDCAP150 QUALITY 50
2023-01-31,15895.0,NIFTY MIDCAP150 QUALITY 50
2023-02-01,15829.0,NIFTY MIDCAP150 QUALITY 50
2023-02-02,15912.0,NIFTY MIDCAP150 QUALITY 50
2023-02-03,15850.0,NIFTY MIDCAP150 QUALITY 50
2023-02-06,15942.0,NIFTY MIDCAP150 QUALITY 50
2023-02-07,15920.0,NIFTY MIDCAP150 QUALITY 50
2023-02-08,15992.0,NIFTY MIDCAP150 QUALITY 50
2023-02-09,15909.0,NIFTY MIDCAP150 QUALITY 50
2023-02-10,15940.0,NIFTY MIDCAP150 QUALITY 50
2023-02-13,15695.0,NIFTY MIDCAP150 QUALITY 50
2023-02-14,15636.0,NIFTY MIDCAP150 QUALITY 50
2023-02-15,15680.0,NIFTY MIDCAP150 QUALITY 50
2023-02-16,15833.0,NIFTY MIDCAP150 QUALITY 50
2023-02-17,15781.0,NIFTY MIDCAP150 QUALITY 50
2023-02-20,15811.0,NIFTY MIDCAP150 QUALITY 50
2023-02-21,15868.0,NIFTY MIDCAP150 QUALITY 50
2023-02-22,15790.0,NIFTY MIDCAP150 QUALITY 50
2023-02-23,15741.0,NIFTY MIDCAP150 QUALITY 50
2023-02-24,15764.0,NIFTY MIDCAP150 QUALITY 50
2023-02-27,15712.0,NIFTY MIDCAP150 QUALITY 50
2023-02-28,15724.0,NIFTY MIDCAP150 QUALITY 50
2023-03-01,15886.0,NIFTY MIDCAP150 QUALITY 50
2023-03-02,15826.0,NIFTY MIDCAP150 QUALITY 50
2023-03-03,15784.0,NIFTY MIDCAP150 QUALITY 50
2023-03-06,15893.0,NIFTY MIDCAP150 QUALITY 50
2023-03-08,15894.0,NIFTY MIDCAP150 QUALITY 50
2023-03-09,15799.0,NIFTY MIDCAP150 QUALITY 50
2023-03-10,15732.0,NIFTY MIDCAP150 QUALITY 50
2023-03-13,15501.0,NIFTY MIDCAP150 QUALITY 50
2023-03-14,15375.0,NIFTY MIDCAP150 QUALITY 50
2023-03-15,15416.0,NIFTY MIDCAP150 QUALITY 50
2023-03-16,15356.0,NIFTY MIDCAP150 QUALITY 50
2023-03-17,15398.0,NIFTY MIDCAP150 QUALITY 50
2023-03-20,15298.0,NIFTY MIDCAP150 QUALITY 50
2023-03-21,15304.0,NIFTY MIDCAP150 QUALITY 50
2023-03-22,15350.0,NIFTY MIDCAP150 QUALITY 50
2023-03-23,15306.0,NIFTY MIDCAP150 QUALITY 50
2023-03-24,15169.0,NIFTY MIDCAP150 QUALITY 50
2023-03-27,15054.0,NIFTY MIDCAP150 QUALITY 50
2023-03-28,15024.0,NIFTY MIDCAP150 QUALITY 50
2023-03-29,15149.0,NIFTY MIDCAP150 QUALITY 50
2023-03-31,15269.0,NIFTY MIDCAP150 QUALITY 50
2023-04-03,15321.0,NIFTY MIDCAP150 QUALITY 50
2023-04-05,15457.0,NIFTY MIDCAP150 QUALITY 50
2023-04-06,15592.0,NIFTY MIDCAP150 QUALITY 50
2023-04-10,15617.0,NIFTY MIDCAP150 QUALITY 50
2023-04-11,15720.0,NIFTY MIDCAP150 QUALITY 50
2023-04-12,15813.0,NIFTY MIDCAP150 QUALITY 50
2023-04-13,15845.0,NIFTY MIDCAP150 QUALITY 50
2023-04-17,15834.0,NIFTY MIDCAP150 QUALITY 50
2023-04-18,15911.0,NIFTY MIDCAP150 QUALITY 50
2023-04-19,15830.0,NIFTY MIDCAP150 QUALITY 50
2023-04-20,15789.0,NIFTY MIDCAP150 QUALITY 50
2023-04-21,15792.0,NIFTY MIDCAP150 QUALITY 50
2023-04-24,15792.0,NIFTY MIDCAP150 QUALITY 50
2023-04-25,15709.0,NIFTY MIDCAP150 QUALITY 50
2023-04-26,15725.0,NIFTY MIDCAP150 QUALITY 50
2023-04-27,15831.0,NIFTY MIDCAP150 QUALITY 50
2023-04-28,15984.0,NIFTY MIDCAP150 QUALITY 50
2023-05-02,16024.0,NIFTY MIDCAP150 QUALITY 50
2023-05-03,16039.0,NIFTY MIDCAP150 QUALITY 50
2023-05-04,16111.0,NIFTY MIDCAP150 QUALITY 50
2023-05-05,16057.0,NIFTY MIDCAP150 QUALITY 50
2023-05-08,16138.0,NIFTY MIDCAP150 QUALITY 50
2023-05-09,16184.0,NIFTY MIDCAP150 QUALITY 50
2023-05-10,16249.0,NIFTY MIDCAP150 QUALITY 50
2023-05-11,16362.0,NIFTY MIDCAP150 QUALITY 50
2023-05-12,16368.0,NIFTY MIDCAP150 QUALITY 50
2023-05-16,16447.0,NIFTY MIDCAP150 QUALITY 50
2023-05-17,16486.0,NIFTY MIDCAP150 QUALITY 50
2023-05-18,16364.0,NIFTY MIDCAP150 QUALITY 50
2023-05-19,16344.0,NIFTY MIDCAP150 QUALITY 50
2023-05-22,16460.0,NIFTY MIDCAP150 QUALITY 50
2023-05-23,16526.0,NIFTY MIDCAP150 QUALITY 50
2023-05-24,16540.0,NIFTY MIDCAP150 QUALITY 50
2023-05-25,16613.0,NIFTY MIDCAP150 QUALITY 50
2023-05-26,16672.0,NIFTY MIDCAP150 QUALITY 50
2023-05-29,16725.0,NIFTY MIDCAP150 QUALITY 50
2023-05-30,16765.0,NIFTY MIDCAP150 QUALITY 50
2023-05-31,16794.0,NIFTY MIDCAP150 QUALITY 50
2023-06-01,16825.0,NIFTY MIDCAP150 QUALITY 50
2023-06-02,16893.0,NIFTY MIDCAP150 QUALITY 50
2023-05-15,16335.0,NIFTY MIDCAP150 QUALITY 50
2023-06-05,17011.0,NIFTY MIDCAP150 QUALITY 50
2023-06-06,16934.0,NIFTY MIDCAP150 QUALITY 50
2023-06-07,17104.0,NIFTY MIDCAP150 QUALITY 50
2023-06-08,16956.0,NIFTY MIDCAP150 QUALITY 50
2023-06-09,16806.0,NIFTY MIDCAP150 QUALITY 50
2023-06-12,16879.0,NIFTY MIDCAP150 QUALITY 50
2023-06-13,17048.0,NIFTY MIDCAP150 QUALITY 50
2023-06-14,17126.0,NIFTY MIDCAP150 QUALITY 50
2023-06-15,17148.0,NIFTY MIDCAP150 QUALITY 50
2023-06-16,17229.0,NIFTY MIDCAP150 QUALITY 50
2023-06-19,17251.0,NIFTY MIDCAP150 QUALITY 50
2023-06-20,17372.0,NIFTY MIDCAP150 QUALITY 50
2023-06-21,17405.0,NIFTY MIDCAP150 QUALITY 50
2023-06-22,17352.0,NIFTY MIDCAP150 QUALITY 50
2023-06-23,17144.0,NIFTY MIDCAP150 QUALITY 50
2023-06-26,17324.0,NIFTY MIDCAP150 QUALITY 50
2023-06-27,17328.0,NIFTY MIDCAP150 QUALITY 50
2023-06-28,17311.0,NIFTY MIDCAP150 QUALITY 50
2023-06-30,17420.0,NIFTY MIDCAP150 QUALITY 50
2023-07-03,17390.0,NIFTY MIDCAP150 QUALITY 50
2023-07-04,17404.0,NIFTY MIDCAP150 QUALITY 50
