Date,Close,Index
2015-12-31,7059.0,NIFTY FINANCIAL SERVICES
2016-01-01,7091.0,NIFTY FINANCIAL SERVICES
2016-01-04,6909.0,NIFTY FINANCIAL SERVICES
2016-01-05,6892.0,NIFTY FINANCIAL SERVICES
2016-01-06,6854.0,NIFTY FINANCIAL SERVICES
2016-01-07,6704.0,NIFTY FINANCIAL SERVICES
2016-01-08,6723.0,NIFTY FINANCIAL SERVICES
2016-01-11,6665.0,NIFTY FINANCIAL SERVICES
2016-01-12,6580.0,NIFTY FINANCIAL SERVICES
2016-01-13,6632.0,NIFTY FINANCIAL SERVICES
2016-01-14,6540.0,NIFTY FINANCIAL SERVICES
2016-01-15,6380.0,NIFTY FINANCIAL SERVICES
2016-01-18,6284.0,NIFTY FINANCIAL SERVICES
2016-01-19,6396.0,NIFTY FINANCIAL SERVICES
2016-01-20,6280.0,NIFTY FINANCIAL SERVICES
2016-01-21,6318.0,NIFTY FINANCIAL SERVICES
2016-01-22,6471.0,NIFTY FINANCIAL SERVICES
2016-01-25,6520.0,NIFTY FINANCIAL SERVICES
2016-01-27,6501.0,NIFTY FINANCIAL SERVICES
2016-01-28,6422.0,NIFTY FINANCIAL SERVICES
2016-01-29,6508.0,NIFTY FINANCIAL SERVICES
2016-02-01,6429.0,NIFTY FINANCIAL SERVICES
2016-02-02,6344.0,NIFTY FINANCIAL SERVICES
2016-02-03,6244.0,NIFTY FINANCIAL SERVICES
2016-02-04,6268.0,NIFTY FINANCIAL SERVICES
2016-02-05,6389.0,NIFTY FINANCIAL SERVICES
2016-02-08,6335.0,NIFTY FINANCIAL SERVICES
2016-02-09,6278.0,NIFTY FINANCIAL SERVICES
2016-02-10,6143.0,NIFTY FINANCIAL SERVICES
2016-02-11,5886.0,NIFTY FINANCIAL SERVICES
2016-02-12,5884.0,NIFTY FINANCIAL SERVICES
2016-02-15,6023.0,NIFTY FINANCIAL SERVICES
2016-02-16,5921.0,NIFTY FINANCIAL SERVICES
2016-02-17,5907.0,NIFTY FINANCIAL SERVICES
2016-02-18,5950.0,NIFTY FINANCIAL SERVICES
2016-02-19,5954.0,NIFTY FINANCIAL SERVICES
2016-02-22,5962.0,NIFTY FINANCIAL SERVICES
2016-02-23,5837.0,NIFTY FINANCIAL SERVICES
2016-02-24,5729.0,NIFTY FINANCIAL SERVICES
2016-02-25,5690.0,NIFTY FINANCIAL SERVICES
2016-02-26,5775.0,NIFTY FINANCIAL SERVICES
2016-02-29,5839.0,NIFTY FINANCIAL SERVICES
2016-03-01,6002.0,NIFTY FINANCIAL SERVICES
2016-03-02,6247.0,NIFTY FINANCIAL SERVICES
2016-03-03,6300.0,NIFTY FINANCIAL SERVICES
2016-03-04,6356.0,NIFTY FINANCIAL SERVICES
2016-03-08,6314.0,NIFTY FINANCIAL SERVICES
2016-03-09,6332.0,NIFTY FINANCIAL SERVICES
2016-03-10,6332.0,NIFTY FINANCIAL SERVICES
2016-03-11,6333.0,NIFTY FINANCIAL SERVICES
2016-03-14,6374.0,NIFTY FINANCIAL SERVICES
2016-03-15,6322.0,NIFTY FINANCIAL SERVICES
2016-03-16,6383.0,NIFTY FINANCIAL SERVICES
2016-03-17,6364.0,NIFTY FINANCIAL SERVICES
2016-03-18,6451.0,NIFTY FINANCIAL SERVICES
2016-03-21,6566.0,NIFTY FINANCIAL SERVICES
2016-03-22,6595.0,NIFTY FINANCIAL SERVICES
2016-03-23,6576.0,NIFTY FINANCIAL SERVICES
2016-03-28,6463.0,NIFTY FINANCIAL SERVICES
2016-03-29,6454.0,NIFTY FINANCIAL SERVICES
2016-03-30,6592.0,NIFTY FINANCIAL SERVICES
2016-03-31,6579.0,NIFTY FINANCIAL SERVICES
2016-04-01,6590.0,NIFTY FINANCIAL SERVICES
2016-04-04,6584.0,NIFTY FINANCIAL SERVICES
2016-04-05,6435.0,NIFTY FINANCIAL SERVICES
2016-04-06,6417.0,NIFTY FINANCIAL SERVICES
2016-04-07,6355.0,NIFTY FINANCIAL SERVICES
2016-04-08,6381.0,NIFTY FINANCIAL SERVICES
2016-04-11,6446.0,NIFTY FINANCIAL SERVICES
2016-04-12,6483.0,NIFTY FINANCIAL SERVICES
2016-04-13,6646.0,NIFTY FINANCIAL SERVICES
2016-04-18,6651.0,NIFTY FINANCIAL SERVICES
2016-04-20,6695.0,NIFTY FINANCIAL SERVICES
2016-04-21,6791.0,NIFTY FINANCIAL SERVICES
2016-04-22,6782.0,NIFTY FINANCIAL SERVICES
2016-04-25,6754.0,NIFTY FINANCIAL SERVICES
2016-04-26,6865.0,NIFTY FINANCIAL SERVICES
2016-04-27,6806.0,NIFTY FINANCIAL SERVICES
