Date,Close,Index
2022-04-06,3565.0,NIFTY100 ESG
2022-04-07,3546.0,NIFTY100 ESG
2022-04-08,3578.0,NIFTY100 ESG
2022-04-11,3577.0,NIFTY100 ESG
2022-04-12,3545.0,NIFTY100 ESG
2022-04-13,3537.0,NIFTY100 ESG
2022-04-18,3485.0,NIFTY100 ESG
2022-04-19,3420.0,NIFTY100 ESG
2022-04-20,3452.0,NIFTY100 ESG
2022-04-21,3499.0,NIFTY100 ESG
2022-04-22,3463.0,NIFTY100 ESG
2022-04-25,3412.0,NIFTY100 ESG
2022-04-26,3476.0,NIFTY100 ESG
2022-04-27,3438.0,NIFTY100 ESG
2022-04-28,3478.0,NIFTY100 ESG
2022-04-29,3439.0,NIFTY100 ESG
2022-05-02,3421.0,NIFTY100 ESG
2022-05-04,3337.0,NIFTY100 ESG
2022-05-06,3286.0,NIFTY100 ESG
2022-05-10,3238.0,NIFTY100 ESG
2022-05-11,3228.0,NIFTY100 ESG
2022-05-12,3158.0,NIFTY100 ESG
2022-05-13,3150.0,NIFTY100 ESG
2022-05-17,3246.0,NIFTY100 ESG
2022-05-18,3244.0,NIFTY100 ESG
2022-05-20,3210.0,NIFTY100 ESG
2022-05-23,3200.0,NIFTY100 ESG
2022-05-24,3170.0,NIFTY100 ESG
2022-05-25,3137.0,NIFTY100 ESG
2022-05-26,3175.0,NIFTY100 ESG
2022-05-27,3211.0,NIFTY100 ESG
2022-05-31,3264.0,NIFTY100 ESG
2022-06-01,3237.0,NIFTY100 ESG
2022-06-02,3247.0,NIFTY100 ESG
2022-06-03,3220.0,NIFTY100 ESG
2022-06-06,3213.0,NIFTY100 ESG
2022-06-07,3181.0,NIFTY100 ESG
2022-06-08,3179.0,NIFTY100 ESG
2022-06-09,3201.0,NIFTY100 ESG
2022-06-10,3157.0,NIFTY100 ESG
2022-06-13,3081.0,NIFTY100 ESG
2022-06-14,3076.0,NIFTY100 ESG
2022-06-15,3079.0,NIFTY100 ESG
2022-06-16,3015.0,NIFTY100 ESG
2022-06-17,2975.0,NIFTY100 ESG
2022-06-20,2990.0,NIFTY100 ESG
2022-06-21,3057.0,NIFTY100 ESG
2022-06-22,3016.0,NIFTY100 ESG
2022-06-23,3059.0,NIFTY100 ESG
2022-06-24,3089.0,NIFTY100 ESG
2022-06-27,3115.0,NIFTY100 ESG
2022-06-28,3114.0,NIFTY100 ESG
2022-06-29,3092.0,NIFTY100 ESG
2022-06-30,3078.0,NIFTY100 ESG
2022-07-01,3107.0,NIFTY100 ESG
2022-07-04,3122.0,NIFTY100 ESG
2022-07-05,3118.0,NIFTY100 ESG
2022-07-06,3170.0,NIFTY100 ESG
2022-07-07,3196.0,NIFTY100 ESG
2022-07-08,3208.0,NIFTY100 ESG
2022-07-11,3209.0,NIFTY100 ESG
2022-07-12,3182.0,NIFTY100 ESG
2022-07-13,3170.0,NIFTY100 ESG
2022-07-14,3155.0,NIFTY100 ESG
2022-07-18,3225.0,NIFTY100 ESG
2022-07-19,3236.0,NIFTY100 ESG
2022-07-20,3261.0,NIFTY100 ESG
2022-07-21,3291.0,NIFTY100 ESG
2022-07-22,3297.0,NIFTY100 ESG
2022-07-25,3287.0,NIFTY100 ESG
2022-07-26,3244.0,NIFTY100 ESG
2022-07-27,3278.0,NIFTY100 ESG
2022-07-28,3344.0,NIFTY100 ESG
2022-08-02,3420.0,NIFTY100 ESG
2022-08-03,3424.0,NIFTY100 ESG
2022-08-04,3435.0,NIFTY100 ESG
2022-08-05,3437.0,NIFTY100 ESG
2022-08-08,3450.0,NIFTY100 ESG
2022-08-10,3442.0,NIFTY100 ESG
2022-08-12,3467.0,NIFTY100 ESG
2022-08-16,3500.0,NIFTY100 ESG
2022-08-17,3535.0,NIFTY100 ESG
2022-08-19,3502.0,NIFTY100 ESG
2022-08-18,3536.0,NIFTY100 ESG
2022-08-22,3445.0,NIFTY100 ESG
2022-08-23,3451.0,NIFTY100 ESG
2022-08-24,3455.0,NIFTY100 ESG
2022-08-25,3446.0,NIFTY100 ESG
2022-08-26,3455.0,NIFTY100 ESG
2022-08-29,3405.0,NIFTY100 ESG
2022-08-30,3492.0,NIFTY100 ESG
2022-09-01,3469.0,NIFTY100 ESG
2022-09-02,3461.0,NIFTY100 ESG
2022-09-06,3469.0,NIFTY100 ESG
2022-09-07,3472.0,NIFTY100 ESG
2022-09-08,3502.0,NIFTY100 ESG
2022-09-09,3512.0,NIFTY100 ESG
2022-09-12,3545.0,NIFTY100 ESG
2022-09-13,3565.0,NIFTY100 ESG
2022-09-14,3549.0,NIFTY100 ESG
2022-09-15,3525.0,NIFTY100 ESG
2022-09-16,3436.0,NIFTY100 ESG
2022-09-21,3471.0,NIFTY100 ESG
2022-09-20,3501.0,NIFTY100 ESG
2022-09-22,3464.0,NIFTY100 ESG
2022-09-26,3351.0,NIFTY100 ESG
2022-09-27,3355.0,NIFTY100 ESG
2022-09-28,3341.0,NIFTY100 ESG
2022-09-29,3327.0,NIFTY100 ESG
2022-09-30,3376.0,NIFTY100 ESG
2022-10-04,3404.0,NIFTY100 ESG
2022-10-03,3329.0,NIFTY100 ESG
2022-10-06,3414.0,NIFTY100 ESG
2022-10-07,3409.0,NIFTY100 ESG
2022-10-10,3397.0,NIFTY100 ESG
2022-10-11,3337.0,NIFTY100 ESG
2022-10-12,3365.0,NIFTY100 ESG
2022-10-14,3361.0,NIFTY100 ESG
2022-10-17,3381.0,NIFTY100 ESG
2022-10-18,3410.0,NIFTY100 ESG
2022-07-29,3391.0,NIFTY100 ESG
2022-08-01,3421.0,NIFTY100 ESG
2022-09-05,3468.0,NIFTY100 ESG
2022-10-13,3341.0,NIFTY100 ESG
2022-09-19,3457.0,NIFTY100 ESG
2022-07-15,3175.0,NIFTY100 ESG
2022-01-18,3687.0,NIFTY100 ESG
2022-05-05,3350.0,NIFTY100 ESG
2022-05-09,3265.0,NIFTY100 ESG
2022-05-30,3277.0,NIFTY100 ESG
2022-05-19,3144.0,NIFTY100 ESG
2022-01-20,3623.0,NIFTY100 ESG
2022-01-31,3502.0,NIFTY100 ESG
2022-02-03,3556.0,NIFTY100 ESG
2022-03-08,3251.0,NIFTY100 ESG
2022-08-11,3474.0,NIFTY100 ESG
2022-09-23,3409.0,NIFTY100 ESG
2022-05-16,3177.0,NIFTY100 ESG
2022-10-19,3408.0,NIFTY100 ESG
2022-10-20,3426.0,NIFTY100 ESG
2022-10-21,3418.0,NIFTY100 ESG
2022-10-24,3439.0,NIFTY100 ESG
2022-10-25,3427.0,NIFTY100 ESG
2022-10-27,3446.0,NIFTY100 ESG
2022-10-28,3443.0,NIFTY100 ESG
2022-10-31,3486.0,NIFTY100 ESG
2022-11-01,3521.0,NIFTY100 ESG
2022-11-02,3504.0,NIFTY100 ESG
2022-11-03,3494.0,NIFTY100 ESG
2022-11-04,3494.0,NIFTY100 ESG
2022-11-07,3504.0,NIFTY100 ESG
2022-11-09,3489.0,NIFTY100 ESG
2022-11-10,3458.0,NIFTY100 ESG
2022-11-11,3512.0,NIFTY100 ESG
2022-11-15,3533.0,NIFTY100 ESG
2022-11-16,3525.0,NIFTY100 ESG
2022-11-17,3502.0,NIFTY100 ESG
2022-11-18,3491.0,NIFTY100 ESG
2022-11-21,3463.0,NIFTY100 ESG
2022-11-22,3476.0,NIFTY100 ESG
2022-11-23,3481.0,NIFTY100 ESG
2022-11-24,3521.0,NIFTY100 ESG
2022-11-25,3529.0,NIFTY100 ESG
2022-11-28,3533.0,NIFTY100 ESG
2022-11-29,3543.0,NIFTY100 ESG
2022-11-30,3579.0,NIFTY100 ESG
2022-12-01,3599.0,NIFTY100 ESG
2022-12-02,3581.0,NIFTY100 ESG
2022-12-05,3577.0,NIFTY100 ESG
2022-12-06,3562.0,NIFTY100 ESG
2022-12-07,3545.0,NIFTY100 ESG
2022-12-08,3548.0,NIFTY100 ESG
2022-12-09,3518.0,NIFTY100 ESG
2022-12-12,3513.0,NIFTY100 ESG
2022-12-13,3529.0,NIFTY100 ESG
2022-12-14,3549.0,NIFTY100 ESG
2022-12-15,3508.0,NIFTY100 ESG
2022-12-16,3473.0,NIFTY100 ESG
2022-12-19,3502.0,NIFTY100 ESG
2022-12-20,3491.0,NIFTY100 ESG
2022-12-21,3468.0,NIFTY100 ESG
2022-12-22,3454.0,NIFTY100 ESG
2022-12-23,3381.0,NIFTY100 ESG
2022-12-26,3420.0,NIFTY100 ESG
2022-12-27,3444.0,NIFTY100 ESG
2022-12-28,3442.0,NIFTY100 ESG
2022-12-29,3449.0,NIFTY100 ESG
2022-12-30,3438.0,NIFTY100 ESG
2023-01-02,3443.0,NIFTY100 ESG
2023-01-03,3461.0,NIFTY100 ESG
2023-01-04,3429.0,NIFTY100 ESG
2023-01-05,3426.0,NIFTY100 ESG
2023-01-06,3392.0,NIFTY100 ESG
2023-01-09,3435.0,NIFTY100 ESG
2023-01-10,3411.0,NIFTY100 ESG
2023-01-11,3401.0,NIFTY100 ESG
2023-01-12,3404.0,NIFTY100 ESG
2023-01-13,3426.0,NIFTY100 ESG
2023-01-16,3429.0,NIFTY100 ESG
2023-01-17,3449.0,NIFTY100 ESG
2023-01-18,3459.0,NIFTY100 ESG
2023-01-19,3444.0,NIFTY100 ESG
2023-01-20,3423.0,NIFTY100 ESG
2023-01-23,3445.0,NIFTY100 ESG
2023-01-24,3449.0,NIFTY100 ESG
2023-01-25,3400.0,NIFTY100 ESG
2023-01-27,3335.0,NIFTY100 ESG
2023-01-30,3325.0,NIFTY100 ESG
2023-01-31,3324.0,NIFTY100 ESG
2023-02-01,3305.0,NIFTY100 ESG
2023-02-02,3304.0,NIFTY100 ESG
2023-02-03,3328.0,NIFTY100 ESG
2023-02-06,3318.0,NIFTY100 ESG
2023-02-07,3310.0,NIFTY100 ESG
2023-02-08,3337.0,NIFTY100 ESG
2023-02-09,3341.0,NIFTY100 ESG
2023-02-10,3334.0,NIFTY100 ESG
2023-02-13,3305.0,NIFTY100 ESG
2023-02-14,3313.0,NIFTY100 ESG
2023-02-15,3338.0,NIFTY100 ESG
2023-02-16,3347.0,NIFTY100 ESG
2023-02-17,3323.0,NIFTY100 ESG
2023-02-20,3316.0,NIFTY100 ESG
2023-02-21,3304.0,NIFTY100 ESG
2023-02-22,3259.0,NIFTY100 ESG
2023-02-23,3248.0,NIFTY100 ESG
2023-02-24,3241.0,NIFTY100 ESG
2023-02-27,3214.0,NIFTY100 ESG
2023-02-28,3206.0,NIFTY100 ESG
2023-03-01,3237.0,NIFTY100 ESG
2023-03-02,3216.0,NIFTY100 ESG
2023-03-03,3244.0,NIFTY100 ESG
2023-03-06,3267.0,NIFTY100 ESG
2023-03-08,3271.0,NIFTY100 ESG
2023-03-09,3243.0,NIFTY100 ESG
2023-03-10,3224.0,NIFTY100 ESG
2023-03-13,3184.0,NIFTY100 ESG
2023-03-14,3160.0,NIFTY100 ESG
2023-03-15,3153.0,NIFTY100 ESG
2023-03-16,3162.0,NIFTY100 ESG
2023-03-17,3183.0,NIFTY100 ESG
2023-03-20,3159.0,NIFTY100 ESG
2023-03-21,3173.0,NIFTY100 ESG
2023-03-22,3189.0,NIFTY100 ESG
2023-03-23,3181.0,NIFTY100 ESG
2023-03-24,3160.0,NIFTY100 ESG
2023-03-27,3154.0,NIFTY100 ESG
2023-03-28,3133.0,NIFTY100 ESG
2023-03-29,3159.0,NIFTY100 ESG
2023-03-31,3203.0,NIFTY100 ESG
2023-04-03,3217.0,NIFTY100 ESG
2023-04-05,3240.0,NIFTY100 ESG
2023-04-06,3246.0,NIFTY100 ESG
2023-04-10,3260.0,NIFTY100 ESG
2023-04-11,3271.0,NIFTY100 ESG
2023-04-12,3294.0,NIFTY100 ESG
2023-04-13,3287.0,NIFTY100 ESG
2023-04-17,3262.0,NIFTY100 ESG
2023-04-18,3267.0,NIFTY100 ESG
2023-04-19,3249.0,NIFTY100 ESG
2023-04-20,3249.0,NIFTY100 ESG
2023-04-21,3245.0,NIFTY100 ESG
2023-04-24,3263.0,NIFTY100 ESG
2023-04-25,3269.0,NIFTY100 ESG
2023-04-26,3280.0,NIFTY100 ESG
2023-04-27,3299.0,NIFTY100 ESG
2023-04-28,3331.0,NIFTY100 ESG
2023-05-02,3352.0,NIFTY100 ESG
2023-05-03,3340.0,NIFTY100 ESG
2023-05-04,3368.0,NIFTY100 ESG
2023-05-05,3352.0,NIFTY100 ESG
2023-05-08,3386.0,NIFTY100 ESG
2023-05-09,3389.0,NIFTY100 ESG
2023-05-10,3401.0,NIFTY100 ESG
2023-05-11,3408.0,NIFTY100 ESG
2023-05-12,3410.0,NIFTY100 ESG
2023-05-16,3414.0,NIFTY100 ESG
2023-05-17,3391.0,NIFTY100 ESG
2023-05-18,3376.0,NIFTY100 ESG
2023-05-19,3389.0,NIFTY100 ESG
2023-05-22,3420.0,NIFTY100 ESG
2023-05-23,3426.0,NIFTY100 ESG
2023-05-24,3426.0,NIFTY100 ESG
2023-05-25,3438.0,NIFTY100 ESG
2023-05-26,3473.0,NIFTY100 ESG
2023-05-29,3490.0,NIFTY100 ESG
2023-05-30,3490.0,NIFTY100 ESG
2023-05-31,3491.0,NIFTY100 ESG
2023-06-01,3497.0,NIFTY100 ESG
2023-06-02,3507.0,NIFTY100 ESG
2023-05-15,3427.0,NIFTY100 ESG
2023-06-05,3510.0,NIFTY100 ESG
2023-06-06,3512.0,NIFTY100 ESG
2023-06-07,3541.0,NIFTY100 ESG
2023-06-08,3515.0,NIFTY100 ESG
2023-06-09,3497.0,NIFTY100 ESG
2023-06-12,3516.0,NIFTY100 ESG
2023-06-13,3537.0,NIFTY100 ESG
2023-06-14,3538.0,NIFTY100 ESG
2023-06-15,3529.0,NIFTY100 ESG
2023-06-16,3552.0,NIFTY100 ESG
2023-06-19,3546.0,NIFTY100 ESG
2023-06-20,3564.0,NIFTY100 ESG
2023-06-21,3570.0,NIFTY100 ESG
2023-06-22,3545.0,NIFTY100 ESG
2023-06-23,3519.0,NIFTY100 ESG
2023-06-26,3531.0,NIFTY100 ESG
2023-06-27,3557.0,NIFTY100 ESG
2023-06-28,3575.0,NIFTY100 ESG
2023-06-30,3615.0,NIFTY100 ESG
2023-07-03,3622.0,NIFTY100 ESG
2023-07-04,3634.0,NIFTY100 ESG
