Date,Close,Index
2016-12-27,9870.0,NIFTY PRIVATE BANK
2016-12-28,9869.0,NIFTY PRIVATE BANK
2016-12-29,9959.0,NIFTY PRIVATE BANK
2016-12-30,10043.0,NIFTY PRIVATE BANK
2017-01-02,9949.0,NIFTY PRIVATE BANK
2017-01-03,9998.0,NIFTY PRIVATE BANK
2017-01-04,9913.0,NIFTY PRIVATE BANK
2017-01-05,10058.0,NIFTY PRIVATE BANK
2017-01-06,10149.0,NIFTY PRIVATE BANK
2017-01-09,10160.0,NIFTY PRIVATE BANK
2017-01-10,10217.0,NIFTY PRIVATE BANK
2017-01-11,10459.0,NIFTY PRIVATE BANK
2017-01-12,10490.0,NIFTY PRIVATE BANK
2017-01-13,10531.0,NIFTY PRIVATE BANK
2017-01-16,10613.0,NIFTY PRIVATE BANK
2017-01-17,10601.0,NIFTY PRIVATE BANK
2017-01-18,10653.0,NIFTY PRIVATE BANK
2017-01-19,10626.0,NIFTY PRIVATE BANK
2017-01-20,10465.0,NIFTY PRIVATE BANK
2017-01-23,10454.0,NIFTY PRIVATE BANK
2017-01-24,10545.0,NIFTY PRIVATE BANK
2017-01-25,10813.0,NIFTY PRIVATE BANK
2017-01-27,10924.0,NIFTY PRIVATE BANK
2017-01-30,10842.0,NIFTY PRIVATE BANK
2017-01-31,10818.0,NIFTY PRIVATE BANK
2017-02-01,11086.0,NIFTY PRIVATE BANK
2017-02-02,11110.0,NIFTY PRIVATE BANK
2017-02-03,11142.0,NIFTY PRIVATE BANK
2017-02-06,11274.0,NIFTY PRIVATE BANK
2017-02-07,11236.0,NIFTY PRIVATE BANK
2017-02-08,11182.0,NIFTY PRIVATE BANK
2017-02-09,11136.0,NIFTY PRIVATE BANK
2017-02-10,11175.0,NIFTY PRIVATE BANK
2017-02-13,11257.0,NIFTY PRIVATE BANK
2017-02-14,11259.0,NIFTY PRIVATE BANK
2017-02-15,11203.0,NIFTY PRIVATE BANK
2017-02-16,11235.0,NIFTY PRIVATE BANK
2017-02-17,11401.0,NIFTY PRIVATE BANK
2017-02-20,11444.0,NIFTY PRIVATE BANK
2017-02-21,11559.0,NIFTY PRIVATE BANK
2017-02-22,11583.0,NIFTY PRIVATE BANK
2017-02-23,11607.0,NIFTY PRIVATE BANK
2017-02-27,11433.0,NIFTY PRIVATE BANK
2017-02-28,11421.0,NIFTY PRIVATE BANK
2017-03-01,11533.0,NIFTY PRIVATE BANK
2017-03-02,11415.0,NIFTY PRIVATE BANK
2017-03-03,11389.0,NIFTY PRIVATE BANK
2017-03-06,11475.0,NIFTY PRIVATE BANK
2017-03-07,11451.0,NIFTY PRIVATE BANK
2017-03-08,11468.0,NIFTY PRIVATE BANK
2017-03-09,11476.0,NIFTY PRIVATE BANK
2017-03-10,11480.0,NIFTY PRIVATE BANK
2017-03-14,11722.0,NIFTY PRIVATE BANK
2017-03-15,11738.0,NIFTY PRIVATE BANK
2017-03-16,11787.0,NIFTY PRIVATE BANK
2017-03-17,11759.0,NIFTY PRIVATE BANK
2017-03-20,11698.0,NIFTY PRIVATE BANK
2017-03-21,11643.0,NIFTY PRIVATE BANK
2017-03-22,11517.0,NIFTY PRIVATE BANK
2017-03-23,11596.0,NIFTY PRIVATE BANK
2017-03-24,11708.0,NIFTY PRIVATE BANK
2017-03-27,11647.0,NIFTY PRIVATE BANK
2017-03-28,11735.0,NIFTY PRIVATE BANK
2017-03-29,11808.0,NIFTY PRIVATE BANK
2017-03-30,11904.0,NIFTY PRIVATE BANK
2017-03-31,11803.0,NIFTY PRIVATE BANK
2017-04-03,11897.0,NIFTY PRIVATE BANK
2017-04-05,11949.0,NIFTY PRIVATE BANK
2017-04-06,11941.0,NIFTY PRIVATE BANK
2017-04-07,11831.0,NIFTY PRIVATE BANK
2017-04-10,11897.0,NIFTY PRIVATE BANK
2017-04-11,12015.0,NIFTY PRIVATE BANK
2017-04-12,11983.0,NIFTY PRIVATE BANK
2017-04-13,11992.0,NIFTY PRIVATE BANK
2017-04-17,11974.0,NIFTY PRIVATE BANK
2017-04-18,11975.0,NIFTY PRIVATE BANK
2017-04-19,11926.0,NIFTY PRIVATE BANK
2017-04-20,11841.0,NIFTY PRIVATE BANK
2017-04-21,11863.0,NIFTY PRIVATE BANK
2017-04-24,12012.0,NIFTY PRIVATE BANK
2017-04-25,12140.0,NIFTY PRIVATE BANK
2017-04-26,12248.0,NIFTY PRIVATE BANK
2017-04-27,12314.0,NIFTY PRIVATE BANK
2017-04-28,12309.0,NIFTY PRIVATE BANK
2017-05-02,12306.0,NIFTY PRIVATE BANK
2017-05-03,12262.0,NIFTY PRIVATE BANK
2017-05-04,12509.0,NIFTY PRIVATE BANK
2017-05-05,12458.0,NIFTY PRIVATE BANK
2017-05-08,12553.0,NIFTY PRIVATE BANK
2017-05-09,12539.0,NIFTY PRIVATE BANK
2017-05-10,12625.0,NIFTY PRIVATE BANK
2017-05-11,12597.0,NIFTY PRIVATE BANK
2017-05-12,12489.0,NIFTY PRIVATE BANK
2017-05-15,12573.0,NIFTY PRIVATE BANK
2017-05-16,12596.0,NIFTY PRIVATE BANK
2017-05-17,12621.0,NIFTY PRIVATE BANK
2017-05-18,12486.0,NIFTY PRIVATE BANK
2017-05-19,12508.0,NIFTY PRIVATE BANK
2017-05-22,12490.0,NIFTY PRIVATE BANK
2017-05-23,12481.0,NIFTY PRIVATE BANK
2017-05-24,12493.0,NIFTY PRIVATE BANK
2017-05-25,12855.0,NIFTY PRIVATE BANK
2017-05-26,12990.0,NIFTY PRIVATE BANK
2017-05-29,12890.0,NIFTY PRIVATE BANK
2017-05-30,12954.0,NIFTY PRIVATE BANK
2017-05-31,13034.0,NIFTY PRIVATE BANK
2017-06-01,12965.0,NIFTY PRIVATE BANK
2017-06-02,13004.0,NIFTY PRIVATE BANK
2017-06-05,13061.0,NIFTY PRIVATE BANK
2017-06-06,13033.0,NIFTY PRIVATE BANK
2017-06-07,13120.0,NIFTY PRIVATE BANK
2017-06-08,13105.0,NIFTY PRIVATE BANK
2017-06-09,13188.0,NIFTY PRIVATE BANK
2017-06-12,13057.0,NIFTY PRIVATE BANK
2017-06-13,13055.0,NIFTY PRIVATE BANK
2017-06-14,13068.0,NIFTY PRIVATE BANK
2017-06-15,13013.0,NIFTY PRIVATE BANK
2017-06-16,13082.0,NIFTY PRIVATE BANK
2017-06-19,13209.0,NIFTY PRIVATE BANK
2017-06-20,13184.0,NIFTY PRIVATE BANK
2017-06-21,13165.0,NIFTY PRIVATE BANK
2017-06-22,13169.0,NIFTY PRIVATE BANK
2017-06-23,13094.0,NIFTY PRIVATE BANK
2017-06-27,12943.0,NIFTY PRIVATE BANK
2017-06-28,12980.0,NIFTY PRIVATE BANK
2017-06-29,13002.0,NIFTY PRIVATE BANK
2017-06-30,12991.0,NIFTY PRIVATE BANK
2017-07-03,13017.0,NIFTY PRIVATE BANK
2017-07-04,12999.0,NIFTY PRIVATE BANK
2017-07-05,13098.0,NIFTY PRIVATE BANK
2017-07-06,13117.0,NIFTY PRIVATE BANK
2017-07-07,13097.0,NIFTY PRIVATE BANK
2017-07-10,13195.0,NIFTY PRIVATE BANK
2017-07-11,13141.0,NIFTY PRIVATE BANK
2017-07-12,13194.0,NIFTY PRIVATE BANK
2017-07-13,13330.0,NIFTY PRIVATE BANK
2017-07-14,13350.0,NIFTY PRIVATE BANK
2017-07-17,13394.0,NIFTY PRIVATE BANK
2017-07-18,13408.0,NIFTY PRIVATE BANK
2017-07-19,13473.0,NIFTY PRIVATE BANK
2017-07-20,13518.0,NIFTY PRIVATE BANK
2017-07-21,13565.0,NIFTY PRIVATE BANK
2017-07-24,13608.0,NIFTY PRIVATE BANK
2017-07-25,13663.0,NIFTY PRIVATE BANK
2017-07-26,13778.0,NIFTY PRIVATE BANK
2017-07-27,13898.0,NIFTY PRIVATE BANK
2017-07-28,13814.0,NIFTY PRIVATE BANK
2017-07-31,13928.0,NIFTY PRIVATE BANK
2017-08-01,13956.0,NIFTY PRIVATE BANK
2017-08-02,13920.0,NIFTY PRIVATE BANK
2017-08-03,13715.0,NIFTY PRIVATE BANK
2017-08-04,13781.0,NIFTY PRIVATE BANK
2017-08-07,13805.0,NIFTY PRIVATE BANK
2017-08-08,13643.0,NIFTY PRIVATE BANK
2017-08-09,13500.0,NIFTY PRIVATE BANK
2017-08-10,13436.0,NIFTY PRIVATE BANK
2017-08-11,13400.0,NIFTY PRIVATE BANK
2017-08-14,13499.0,NIFTY PRIVATE BANK
2017-08-16,13664.0,NIFTY PRIVATE BANK
2017-08-17,13552.0,NIFTY PRIVATE BANK
2017-08-18,13469.0,NIFTY PRIVATE BANK
2017-08-21,13415.0,NIFTY PRIVATE BANK
2017-08-22,13445.0,NIFTY PRIVATE BANK
2017-08-23,13626.0,NIFTY PRIVATE BANK
2017-08-24,13599.0,NIFTY PRIVATE BANK
2017-08-28,13683.0,NIFTY PRIVATE BANK
2017-08-29,13542.0,NIFTY PRIVATE BANK
2017-08-30,13648.0,NIFTY PRIVATE BANK
2017-08-31,13637.0,NIFTY PRIVATE BANK
2017-09-01,13742.0,NIFTY PRIVATE BANK
2017-09-04,13622.0,NIFTY PRIVATE BANK
2017-09-05,13691.0,NIFTY PRIVATE BANK
2017-09-06,13667.0,NIFTY PRIVATE BANK
2017-09-07,13674.0,NIFTY PRIVATE BANK
2017-09-08,13712.0,NIFTY PRIVATE BANK
2017-09-11,13891.0,NIFTY PRIVATE BANK
2017-09-12,13932.0,NIFTY PRIVATE BANK
2017-09-13,13950.0,NIFTY PRIVATE BANK
2017-09-14,14002.0,NIFTY PRIVATE BANK
2017-09-15,13955.0,NIFTY PRIVATE BANK
2017-09-18,14099.0,NIFTY PRIVATE BANK
2017-09-19,14132.0,NIFTY PRIVATE BANK
2017-09-20,14064.0,NIFTY PRIVATE BANK
2017-09-21,13970.0,NIFTY PRIVATE BANK
2017-09-22,13714.0,NIFTY PRIVATE BANK
2017-09-25,13611.0,NIFTY PRIVATE BANK
2017-09-26,13654.0,NIFTY PRIVATE BANK
2017-09-27,13444.0,NIFTY PRIVATE BANK
2017-09-28,13552.0,NIFTY PRIVATE BANK
2017-09-29,13569.0,NIFTY PRIVATE BANK
2017-10-03,13618.0,NIFTY PRIVATE BANK
2017-10-04,13637.0,NIFTY PRIVATE BANK
2017-10-05,13597.0,NIFTY PRIVATE BANK
2017-10-06,13657.0,NIFTY PRIVATE BANK
2017-10-09,13714.0,NIFTY PRIVATE BANK
2017-10-10,13769.0,NIFTY PRIVATE BANK
2017-10-11,13654.0,NIFTY PRIVATE BANK
2017-10-12,13807.0,NIFTY PRIVATE BANK
2017-10-13,13999.0,NIFTY PRIVATE BANK
2017-10-16,14004.0,NIFTY PRIVATE BANK
2017-10-17,13972.0,NIFTY PRIVATE BANK
2017-10-18,13746.0,NIFTY PRIVATE BANK
2017-10-19,13557.0,NIFTY PRIVATE BANK
2017-10-23,13566.0,NIFTY PRIVATE BANK
2017-10-24,13588.0,NIFTY PRIVATE BANK
2017-10-25,13674.0,NIFTY PRIVATE BANK
2017-10-26,13689.0,NIFTY PRIVATE BANK
2017-10-27,13661.0,NIFTY PRIVATE BANK
2017-10-30,13717.0,NIFTY PRIVATE BANK
2017-10-31,13810.0,NIFTY PRIVATE BANK
2017-11-01,14053.0,NIFTY PRIVATE BANK
2017-11-02,14046.0,NIFTY PRIVATE BANK
2017-11-03,14121.0,NIFTY PRIVATE BANK
2017-11-06,14042.0,NIFTY PRIVATE BANK
2017-11-07,13946.0,NIFTY PRIVATE BANK
2017-11-08,13907.0,NIFTY PRIVATE BANK
2017-11-09,13953.0,NIFTY PRIVATE BANK
2017-11-10,13990.0,NIFTY PRIVATE BANK
2017-11-13,13913.0,NIFTY PRIVATE BANK
2017-11-14,13890.0,NIFTY PRIVATE BANK
2017-11-15,13873.0,NIFTY PRIVATE BANK
2017-11-16,13954.0,NIFTY PRIVATE BANK
2017-11-17,14111.0,NIFTY PRIVATE BANK
2017-11-20,14156.0,NIFTY PRIVATE BANK
2017-11-21,14156.0,NIFTY PRIVATE BANK
2017-11-22,14110.0,NIFTY PRIVATE BANK
2017-11-23,14119.0,NIFTY PRIVATE BANK
2017-11-24,14160.0,NIFTY PRIVATE BANK
2017-11-27,14220.0,NIFTY PRIVATE BANK
2017-11-28,14206.0,NIFTY PRIVATE BANK
2017-11-29,14184.0,NIFTY PRIVATE BANK
2017-11-30,13928.0,NIFTY PRIVATE BANK
2017-12-01,13887.0,NIFTY PRIVATE BANK
2017-12-04,13805.0,NIFTY PRIVATE BANK
2017-12-05,13824.0,NIFTY PRIVATE BANK
2017-12-06,13699.0,NIFTY PRIVATE BANK
2017-12-07,13815.0,NIFTY PRIVATE BANK
2017-12-08,13995.0,NIFTY PRIVATE BANK
2017-12-11,14014.0,NIFTY PRIVATE BANK
2017-12-12,13842.0,NIFTY PRIVATE BANK
2017-12-13,13789.0,NIFTY PRIVATE BANK
2017-12-14,13879.0,NIFTY PRIVATE BANK
2017-12-15,14041.0,NIFTY PRIVATE BANK
2017-12-18,14088.0,NIFTY PRIVATE BANK
2017-12-19,14170.0,NIFTY PRIVATE BANK
2017-12-20,14131.0,NIFTY PRIVATE BANK
2017-12-21,14099.0,NIFTY PRIVATE BANK
2017-12-22,14134.0,NIFTY PRIVATE BANK
2017-12-26,14189.0,NIFTY PRIVATE BANK
2017-12-27,14088.0,NIFTY PRIVATE BANK
2017-12-28,14098.0,NIFTY PRIVATE BANK
2017-12-29,14140.0,NIFTY PRIVATE BANK
2018-01-01,14021.0,NIFTY PRIVATE BANK
2018-01-02,14046.0,NIFTY PRIVATE BANK
2018-01-03,14067.0,NIFTY PRIVATE BANK
2018-01-04,14100.0,NIFTY PRIVATE BANK
2018-01-05,14234.0,NIFTY PRIVATE BANK
2018-01-08,14306.0,NIFTY PRIVATE BANK
2018-01-09,14323.0,NIFTY PRIVATE BANK
2018-01-10,14282.0,NIFTY PRIVATE BANK
2018-01-11,14293.0,NIFTY PRIVATE BANK
2018-01-12,14368.0,NIFTY PRIVATE BANK
2018-01-15,14559.0,NIFTY PRIVATE BANK
2018-01-16,14546.0,NIFTY PRIVATE BANK
2018-01-17,14696.0,NIFTY PRIVATE BANK
2018-01-18,14855.0,NIFTY PRIVATE BANK
2018-01-19,15050.0,NIFTY PRIVATE BANK
2018-01-22,15155.0,NIFTY PRIVATE BANK
2018-01-23,15334.0,NIFTY PRIVATE BANK
2018-01-24,15216.0,NIFTY PRIVATE BANK
2018-01-25,15374.0,NIFTY PRIVATE BANK
2018-01-29,15403.0,NIFTY PRIVATE BANK
2018-01-30,15231.0,NIFTY PRIVATE BANK
2018-01-31,15309.0,NIFTY PRIVATE BANK
2018-02-01,15275.0,NIFTY PRIVATE BANK
2018-02-02,14813.0,NIFTY PRIVATE BANK
2018-02-05,14582.0,NIFTY PRIVATE BANK
2018-02-06,14432.0,NIFTY PRIVATE BANK
2018-02-07,14370.0,NIFTY PRIVATE BANK
2018-02-08,14486.0,NIFTY PRIVATE BANK
2018-02-09,14224.0,NIFTY PRIVATE BANK
2018-02-12,14382.0,NIFTY PRIVATE BANK
2018-02-14,14216.0,NIFTY PRIVATE BANK
2018-02-15,14302.0,NIFTY PRIVATE BANK
2018-02-16,14169.0,NIFTY PRIVATE BANK
2018-02-19,14139.0,NIFTY PRIVATE BANK
2018-02-20,14011.0,NIFTY PRIVATE BANK
2018-02-21,14040.0,NIFTY PRIVATE BANK
2018-02-22,14073.0,NIFTY PRIVATE BANK
2018-02-23,14280.0,NIFTY PRIVATE BANK
2018-02-26,14545.0,NIFTY PRIVATE BANK
2018-02-27,14402.0,NIFTY PRIVATE BANK
2018-02-28,14210.0,NIFTY PRIVATE BANK
2018-03-01,14112.0,NIFTY PRIVATE BANK
2018-03-05,14047.0,NIFTY PRIVATE BANK
2018-03-06,13857.0,NIFTY PRIVATE BANK
2018-03-07,13705.0,NIFTY PRIVATE BANK
2018-03-08,13866.0,NIFTY PRIVATE BANK
2018-03-09,13766.0,NIFTY PRIVATE BANK
2018-03-12,14027.0,NIFTY PRIVATE BANK
2018-03-13,14058.0,NIFTY PRIVATE BANK
2018-03-14,14114.0,NIFTY PRIVATE BANK
2018-03-15,14070.0,NIFTY PRIVATE BANK
2018-03-16,13886.0,NIFTY PRIVATE BANK
2018-03-19,13754.0,NIFTY PRIVATE BANK
2018-03-20,13700.0,NIFTY PRIVATE BANK
2018-03-21,13739.0,NIFTY PRIVATE BANK
2018-03-22,13682.0,NIFTY PRIVATE BANK
2018-03-23,13418.0,NIFTY PRIVATE BANK
2018-03-26,13675.0,NIFTY PRIVATE BANK
2018-03-27,13768.0,NIFTY PRIVATE BANK
2018-03-28,13688.0,NIFTY PRIVATE BANK
2018-04-03,13824.0,NIFTY PRIVATE BANK
2018-04-04,13614.0,NIFTY PRIVATE BANK
2018-04-05,13967.0,NIFTY PRIVATE BANK
2018-04-06,14017.0,NIFTY PRIVATE BANK
2018-04-09,14146.0,NIFTY PRIVATE BANK
2018-04-10,14263.0,NIFTY PRIVATE BANK
2018-04-11,14216.0,NIFTY PRIVATE BANK
2018-04-12,14298.0,NIFTY PRIVATE BANK
2018-04-13,14324.0,NIFTY PRIVATE BANK
2018-04-16,14406.0,NIFTY PRIVATE BANK
2018-04-17,14421.0,NIFTY PRIVATE BANK
