Date,Close,Index
2018-03-12,12923.0,NIFTY IT
2018-03-13,12734.0,NIFTY IT
2018-03-14,12787.0,NIFTY IT
2018-03-15,12762.0,NIFTY IT
2018-03-16,12698.0,NIFTY IT
2018-03-19,12421.0,NIFTY IT
2018-03-20,12609.0,NIFTY IT
2018-03-21,12609.0,NIFTY IT
2018-03-22,12490.0,NIFTY IT
2018-03-23,12541.0,NIFTY IT
2018-03-26,12462.0,NIFTY IT
2018-03-27,12518.0,NIFTY IT
2018-03-28,12512.0,NIFTY IT
2018-04-03,12615.0,NIFTY IT
2018-04-04,12491.0,NIFTY IT
2018-04-05,12683.0,NIFTY IT
2018-04-06,12603.0,NIFTY IT
2018-04-09,12531.0,NIFTY IT
2018-04-10,12576.0,NIFTY IT
2018-04-11,12759.0,NIFTY IT
2018-04-12,13168.0,NIFTY IT
2018-04-13,13260.0,NIFTY IT
2018-04-16,13203.0,NIFTY IT
2018-04-17,13162.0,NIFTY IT
2018-04-18,13124.0,NIFTY IT
2018-04-19,13273.0,NIFTY IT
2018-04-20,13910.0,NIFTY IT
2018-04-23,14014.0,NIFTY IT
2018-04-24,13735.0,NIFTY IT
2018-04-25,13892.0,NIFTY IT
2018-04-26,14027.0,NIFTY IT
2018-04-27,13795.0,NIFTY IT
2018-04-30,13986.0,NIFTY IT
2018-05-02,13754.0,NIFTY IT
2018-05-03,13474.0,NIFTY IT
2018-05-04,13453.0,NIFTY IT
2018-05-07,13425.0,NIFTY IT
2018-05-08,13380.0,NIFTY IT
2018-05-09,13453.0,NIFTY IT
2018-05-10,13427.0,NIFTY IT
2018-05-11,13479.0,NIFTY IT
2018-05-14,13446.0,NIFTY IT
2018-05-15,13505.0,NIFTY IT
2018-05-16,13526.0,NIFTY IT
2018-05-17,13505.0,NIFTY IT
2018-05-18,13459.0,NIFTY IT
2018-05-21,13484.0,NIFTY IT
2018-05-22,13485.0,NIFTY IT
2018-05-23,13464.0,NIFTY IT
2018-05-24,13776.0,NIFTY IT
2018-05-25,13762.0,NIFTY IT
2018-05-28,13498.0,NIFTY IT
2018-05-29,13561.0,NIFTY IT
2018-05-30,13558.0,NIFTY IT
2018-05-31,13666.0,NIFTY IT
2018-06-01,13559.0,NIFTY IT
2018-06-04,13595.0,NIFTY IT
2018-06-05,13409.0,NIFTY IT
2018-06-06,13529.0,NIFTY IT
2018-06-07,13684.0,NIFTY IT
2018-06-08,13770.0,NIFTY IT
2018-06-11,13775.0,NIFTY IT
2018-06-12,13860.0,NIFTY IT
2018-06-13,14034.0,NIFTY IT
2018-06-14,13825.0,NIFTY IT
2018-06-15,14122.0,NIFTY IT
2018-06-18,14024.0,NIFTY IT
2018-06-19,13849.0,NIFTY IT
2018-06-20,13811.0,NIFTY IT
2018-06-21,13772.0,NIFTY IT
2018-06-22,13777.0,NIFTY IT
2018-06-25,13865.0,NIFTY IT
2018-06-26,13944.0,NIFTY IT
2018-06-27,14018.0,NIFTY IT
2018-06-28,13874.0,NIFTY IT
2018-06-29,13990.0,NIFTY IT
2018-07-02,14072.0,NIFTY IT
2018-07-03,14223.0,NIFTY IT
2018-07-04,14126.0,NIFTY IT
2018-07-05,13970.0,NIFTY IT
2018-07-06,14016.0,NIFTY IT
2018-07-09,14109.0,NIFTY IT
2018-07-10,14223.0,NIFTY IT
2018-07-11,14536.0,NIFTY IT
2018-07-12,14516.0,NIFTY IT
2018-07-13,14535.0,NIFTY IT
2018-07-16,14617.0,NIFTY IT
2018-07-17,14618.0,NIFTY IT
2018-07-18,14632.0,NIFTY IT
2018-07-19,14490.0,NIFTY IT
2018-07-20,14701.0,NIFTY IT
2018-07-23,14683.0,NIFTY IT
2018-07-24,14664.0,NIFTY IT
2018-07-25,14575.0,NIFTY IT
2018-07-26,14468.0,NIFTY IT
2018-07-27,14518.0,NIFTY IT
2018-07-30,14421.0,NIFTY IT
2018-07-31,14588.0,NIFTY IT
2018-08-01,14679.0,NIFTY IT
2018-08-02,14553.0,NIFTY IT
2018-08-03,14649.0,NIFTY IT
2018-08-06,14606.0,NIFTY IT
2018-08-07,14614.0,NIFTY IT
2018-08-08,14608.0,NIFTY IT
2018-08-09,14603.0,NIFTY IT
2018-08-10,14679.0,NIFTY IT
2018-08-13,14880.0,NIFTY IT
2018-08-14,15009.0,NIFTY IT
2018-08-16,15044.0,NIFTY IT
2018-08-17,15126.0,NIFTY IT
2018-08-20,14996.0,NIFTY IT
2018-08-21,15135.0,NIFTY IT
2018-08-23,15322.0,NIFTY IT
2018-08-24,15260.0,NIFTY IT
2018-08-27,15515.0,NIFTY IT
2018-08-28,15583.0,NIFTY IT
2018-08-29,15525.0,NIFTY IT
2018-08-30,15530.0,NIFTY IT
2018-08-31,15811.0,NIFTY IT
2018-09-03,15725.0,NIFTY IT
2018-09-04,16049.0,NIFTY IT
