Date,Close,Index
2017-10-19,3406.0,NIFTY INFRASTRUCTURE
2017-10-23,3444.0,NIFTY INFRASTRUCTURE
2017-10-24,3475.0,NIFTY INFRASTRUCTURE
2017-10-25,3562.0,NIFTY INFRASTRUCTURE
2017-10-26,3580.0,NIFTY INFRASTRUCTURE
2017-10-27,3547.0,NIFTY INFRASTRUCTURE
2017-10-30,3582.0,NIFTY INFRASTRUCTURE
2017-10-31,3582.0,NIFTY INFRASTRUCTURE
2017-11-01,3612.0,NIFTY INFRASTRUCTURE
2017-11-02,3618.0,NIFTY INFRASTRUCTURE
2017-11-03,3631.0,NIFTY INFRASTRUCTURE
2017-11-06,3610.0,NIFTY INFRASTRUCTURE
2017-11-07,3546.0,NIFTY INFRASTRUCTURE
2017-11-08,3530.0,NIFTY INFRASTRUCTURE
2017-11-09,3544.0,NIFTY INFRASTRUCTURE
2017-11-10,3584.0,NIFTY INFRASTRUCTURE
2017-11-13,3530.0,NIFTY INFRASTRUCTURE
2017-11-14,3489.0,NIFTY INFRASTRUCTURE
2017-11-15,3445.0,NIFTY INFRASTRUCTURE
2017-11-16,3475.0,NIFTY INFRASTRUCTURE
2017-11-17,3494.0,NIFTY INFRASTRUCTURE
2017-11-20,3521.0,NIFTY INFRASTRUCTURE
2017-11-21,3530.0,NIFTY INFRASTRUCTURE
2017-11-22,3527.0,NIFTY INFRASTRUCTURE
2017-11-23,3514.0,NIFTY INFRASTRUCTURE
2017-11-24,3525.0,NIFTY INFRASTRUCTURE
2017-11-27,3553.0,NIFTY INFRASTRUCTURE
2017-11-28,3524.0,NIFTY INFRASTRUCTURE
2017-11-29,3534.0,NIFTY INFRASTRUCTURE
2017-11-30,3517.0,NIFTY INFRASTRUCTURE
2017-12-01,3471.0,NIFTY INFRASTRUCTURE
2017-12-04,3467.0,NIFTY INFRASTRUCTURE
2017-12-05,3457.0,NIFTY INFRASTRUCTURE
2017-12-06,3415.0,NIFTY INFRASTRUCTURE
2017-12-07,3507.0,NIFTY INFRASTRUCTURE
2017-12-08,3524.0,NIFTY INFRASTRUCTURE
2017-12-11,3533.0,NIFTY INFRASTRUCTURE
2017-12-12,3490.0,NIFTY INFRASTRUCTURE
2017-12-13,3456.0,NIFTY INFRASTRUCTURE
2017-12-14,3462.0,NIFTY INFRASTRUCTURE
2017-12-15,3480.0,NIFTY INFRASTRUCTURE
2017-12-18,3507.0,NIFTY INFRASTRUCTURE
2017-12-19,3543.0,NIFTY INFRASTRUCTURE
2017-12-20,3551.0,NIFTY INFRASTRUCTURE
2017-12-21,3592.0,NIFTY INFRASTRUCTURE
2017-12-22,3615.0,NIFTY INFRASTRUCTURE
2017-12-26,3642.0,NIFTY INFRASTRUCTURE
2017-12-27,3618.0,NIFTY INFRASTRUCTURE
2017-12-28,3604.0,NIFTY INFRASTRUCTURE
2017-12-29,3638.0,NIFTY INFRASTRUCTURE
2018-01-01,3637.0,NIFTY INFRASTRUCTURE
2018-01-02,3622.0,NIFTY INFRASTRUCTURE
2018-01-03,3656.0,NIFTY INFRASTRUCTURE
2018-01-04,3702.0,NIFTY INFRASTRUCTURE
2018-01-05,3736.0,NIFTY INFRASTRUCTURE
2018-01-08,3736.0,NIFTY INFRASTRUCTURE
2018-01-09,3716.0,NIFTY INFRASTRUCTURE
2018-01-10,3706.0,NIFTY INFRASTRUCTURE
2018-01-11,3706.0,NIFTY INFRASTRUCTURE
2018-01-12,3703.0,NIFTY INFRASTRUCTURE
2018-01-15,3688.0,NIFTY INFRASTRUCTURE
2018-01-16,3649.0,NIFTY INFRASTRUCTURE
2018-01-17,3693.0,NIFTY INFRASTRUCTURE
2018-01-18,3637.0,NIFTY INFRASTRUCTURE
2018-01-19,3672.0,NIFTY INFRASTRUCTURE
2018-01-22,3693.0,NIFTY INFRASTRUCTURE
2018-01-23,3705.0,NIFTY INFRASTRUCTURE
2018-01-24,3667.0,NIFTY INFRASTRUCTURE
2018-01-25,3654.0,NIFTY INFRASTRUCTURE
2018-01-29,3649.0,NIFTY INFRASTRUCTURE
2018-01-30,3636.0,NIFTY INFRASTRUCTURE
2018-01-31,3620.0,NIFTY INFRASTRUCTURE
2018-02-01,3648.0,NIFTY INFRASTRUCTURE
2018-02-02,3528.0,NIFTY INFRASTRUCTURE
2018-02-05,3509.0,NIFTY INFRASTRUCTURE
2018-02-06,3470.0,NIFTY INFRASTRUCTURE
2018-02-07,3454.0,NIFTY INFRASTRUCTURE
2018-02-08,3476.0,NIFTY INFRASTRUCTURE
2018-02-09,3446.0,NIFTY INFRASTRUCTURE
2018-02-12,3493.0,NIFTY INFRASTRUCTURE
2018-02-14,3506.0,NIFTY INFRASTRUCTURE
2018-02-15,3480.0,NIFTY INFRASTRUCTURE
2018-02-16,3441.0,NIFTY INFRASTRUCTURE
2018-02-19,3392.0,NIFTY INFRASTRUCTURE
2018-02-20,3393.0,NIFTY INFRASTRUCTURE
2018-02-21,3387.0,NIFTY INFRASTRUCTURE
2018-02-22,3375.0,NIFTY INFRASTRUCTURE
2018-02-23,3423.0,NIFTY INFRASTRUCTURE
2018-02-26,3477.0,NIFTY INFRASTRUCTURE
2018-02-27,3481.0,NIFTY INFRASTRUCTURE
2018-02-28,3452.0,NIFTY INFRASTRUCTURE
2018-03-01,3443.0,NIFTY INFRASTRUCTURE
2018-03-05,3409.0,NIFTY INFRASTRUCTURE
2018-03-06,3364.0,NIFTY INFRASTRUCTURE
2018-03-07,3302.0,NIFTY INFRASTRUCTURE
2018-03-08,3336.0,NIFTY INFRASTRUCTURE
2018-03-09,3326.0,NIFTY INFRASTRUCTURE
2018-03-12,3392.0,NIFTY INFRASTRUCTURE
2018-03-13,3404.0,NIFTY INFRASTRUCTURE
2018-03-14,3395.0,NIFTY INFRASTRUCTURE
2018-03-15,3386.0,NIFTY INFRASTRUCTURE
2018-03-16,3327.0,NIFTY INFRASTRUCTURE
2018-03-19,3302.0,NIFTY INFRASTRUCTURE
2018-03-20,3330.0,NIFTY INFRASTRUCTURE
2018-03-21,3362.0,NIFTY INFRASTRUCTURE
2018-03-22,3334.0,NIFTY INFRASTRUCTURE
2018-03-23,3306.0,NIFTY INFRASTRUCTURE
2018-03-26,3354.0,NIFTY INFRASTRUCTURE
2018-03-27,3366.0,NIFTY INFRASTRUCTURE
2018-03-28,3329.0,NIFTY INFRASTRUCTURE
2018-04-03,3409.0,NIFTY INFRASTRUCTURE
2018-04-04,3352.0,NIFTY INFRASTRUCTURE
2018-04-05,3404.0,NIFTY INFRASTRUCTURE
2018-04-06,3392.0,NIFTY INFRASTRUCTURE
2018-04-09,3402.0,NIFTY INFRASTRUCTURE
2018-04-10,3432.0,NIFTY INFRASTRUCTURE
2018-04-11,3431.0,NIFTY INFRASTRUCTURE
2018-04-12,3426.0,NIFTY INFRASTRUCTURE
2018-04-13,3426.0,NIFTY INFRASTRUCTURE
2018-04-16,3449.0,NIFTY INFRASTRUCTURE
2018-04-17,3460.0,NIFTY INFRASTRUCTURE
2018-04-18,3464.0,NIFTY INFRASTRUCTURE
2018-04-19,3499.0,NIFTY INFRASTRUCTURE
2018-04-20,3471.0,NIFTY INFRASTRUCTURE
2018-04-23,3467.0,NIFTY INFRASTRUCTURE
2018-04-24,3482.0,NIFTY INFRASTRUCTURE
2018-04-25,3474.0,NIFTY INFRASTRUCTURE
2018-04-26,3441.0,NIFTY INFRASTRUCTURE
2018-04-27,3471.0,NIFTY INFRASTRUCTURE
2018-04-30,3503.0,NIFTY INFRASTRUCTURE
2018-05-02,3480.0,NIFTY INFRASTRUCTURE
2018-05-03,3445.0,NIFTY INFRASTRUCTURE
2018-05-04,3425.0,NIFTY INFRASTRUCTURE
2018-05-07,3450.0,NIFTY INFRASTRUCTURE
2018-05-08,3439.0,NIFTY INFRASTRUCTURE
2018-05-09,3439.0,NIFTY INFRASTRUCTURE
2018-05-10,3403.0,NIFTY INFRASTRUCTURE
2018-05-11,3395.0,NIFTY INFRASTRUCTURE
2018-05-14,3382.0,NIFTY INFRASTRUCTURE
2018-05-15,3372.0,NIFTY INFRASTRUCTURE
2018-05-16,3354.0,NIFTY INFRASTRUCTURE
2018-05-17,3338.0,NIFTY INFRASTRUCTURE
2018-05-18,3268.0,NIFTY INFRASTRUCTURE
2018-05-21,3249.0,NIFTY INFRASTRUCTURE
2018-05-22,3258.0,NIFTY INFRASTRUCTURE
2018-05-23,3259.0,NIFTY INFRASTRUCTURE
2018-05-24,3280.0,NIFTY INFRASTRUCTURE
2018-05-25,3314.0,NIFTY INFRASTRUCTURE
2018-05-28,3355.0,NIFTY INFRASTRUCTURE
2018-05-29,3352.0,NIFTY INFRASTRUCTURE
2018-05-30,3334.0,NIFTY INFRASTRUCTURE
2018-05-31,3336.0,NIFTY INFRASTRUCTURE
2018-06-01,3314.0,NIFTY INFRASTRUCTURE
2018-06-04,3258.0,NIFTY INFRASTRUCTURE
2018-06-05,3207.0,NIFTY INFRASTRUCTURE
2018-06-06,3253.0,NIFTY INFRASTRUCTURE
2018-06-07,3272.0,NIFTY INFRASTRUCTURE
2018-06-08,3261.0,NIFTY INFRASTRUCTURE
2018-06-11,3267.0,NIFTY INFRASTRUCTURE
2018-06-12,3287.0,NIFTY INFRASTRUCTURE
2018-06-13,3264.0,NIFTY INFRASTRUCTURE
2018-06-14,3239.0,NIFTY INFRASTRUCTURE
2018-06-15,3208.0,NIFTY INFRASTRUCTURE
2018-06-18,3196.0,NIFTY INFRASTRUCTURE
2018-06-19,3169.0,NIFTY INFRASTRUCTURE
2018-06-20,3170.0,NIFTY INFRASTRUCTURE
2018-06-21,3139.0,NIFTY INFRASTRUCTURE
2018-06-22,3165.0,NIFTY INFRASTRUCTURE
2018-06-25,3117.0,NIFTY INFRASTRUCTURE
2018-06-26,3124.0,NIFTY INFRASTRUCTURE
2018-06-27,3060.0,NIFTY INFRASTRUCTURE
2018-06-28,3052.0,NIFTY INFRASTRUCTURE
2018-06-29,3126.0,NIFTY INFRASTRUCTURE
2018-07-02,3064.0,NIFTY INFRASTRUCTURE
2018-07-03,3064.0,NIFTY INFRASTRUCTURE
2018-07-04,3061.0,NIFTY INFRASTRUCTURE
2018-07-05,3045.0,NIFTY INFRASTRUCTURE
2018-07-06,3060.0,NIFTY INFRASTRUCTURE
2018-07-09,3098.0,NIFTY INFRASTRUCTURE
2018-07-10,3118.0,NIFTY INFRASTRUCTURE
2018-07-11,3099.0,NIFTY INFRASTRUCTURE
2018-07-12,3113.0,NIFTY INFRASTRUCTURE
2018-07-13,3087.0,NIFTY INFRASTRUCTURE
2018-07-16,3045.0,NIFTY INFRASTRUCTURE
2018-07-17,3068.0,NIFTY INFRASTRUCTURE
2018-07-18,3047.0,NIFTY INFRASTRUCTURE
2018-07-19,3014.0,NIFTY INFRASTRUCTURE
2018-07-20,3032.0,NIFTY INFRASTRUCTURE
2018-07-23,3078.0,NIFTY INFRASTRUCTURE
2018-07-24,3137.0,NIFTY INFRASTRUCTURE
2018-07-25,3109.0,NIFTY INFRASTRUCTURE
2018-07-26,3120.0,NIFTY INFRASTRUCTURE
2018-07-27,3135.0,NIFTY INFRASTRUCTURE
2018-07-30,3151.0,NIFTY INFRASTRUCTURE
2018-07-31,3158.0,NIFTY INFRASTRUCTURE
2018-08-01,3150.0,NIFTY INFRASTRUCTURE
2018-08-02,3135.0,NIFTY INFRASTRUCTURE
2018-08-03,3153.0,NIFTY INFRASTRUCTURE
2018-08-06,3166.0,NIFTY INFRASTRUCTURE
2018-08-07,3151.0,NIFTY INFRASTRUCTURE
2018-08-08,3160.0,NIFTY INFRASTRUCTURE
2018-08-09,3155.0,NIFTY INFRASTRUCTURE
2018-08-10,3131.0,NIFTY INFRASTRUCTURE
2018-08-13,3114.0,NIFTY INFRASTRUCTURE
2018-08-14,3094.0,NIFTY INFRASTRUCTURE
2018-08-16,3077.0,NIFTY INFRASTRUCTURE
2018-08-17,3092.0,NIFTY INFRASTRUCTURE
2018-08-20,3177.0,NIFTY INFRASTRUCTURE
2018-08-21,3184.0,NIFTY INFRASTRUCTURE
2018-08-23,3215.0,NIFTY INFRASTRUCTURE
2018-08-24,3209.0,NIFTY INFRASTRUCTURE
2018-08-27,3254.0,NIFTY INFRASTRUCTURE
2018-08-28,3252.0,NIFTY INFRASTRUCTURE
2018-08-29,3238.0,NIFTY INFRASTRUCTURE
2018-08-30,3252.0,NIFTY INFRASTRUCTURE
2018-08-31,3289.0,NIFTY INFRASTRUCTURE
2018-09-03,3275.0,NIFTY INFRASTRUCTURE
2018-09-04,3224.0,NIFTY INFRASTRUCTURE
2018-09-05,3204.0,NIFTY INFRASTRUCTURE
2018-09-06,3218.0,NIFTY INFRASTRUCTURE
2018-09-07,3238.0,NIFTY INFRASTRUCTURE
2018-09-10,3205.0,NIFTY INFRASTRUCTURE
2018-09-11,3162.0,NIFTY INFRASTRUCTURE
2018-09-12,3190.0,NIFTY INFRASTRUCTURE
2018-09-14,3245.0,NIFTY INFRASTRUCTURE
2018-09-17,3226.0,NIFTY INFRASTRUCTURE
2018-09-18,3168.0,NIFTY INFRASTRUCTURE
2018-09-19,3160.0,NIFTY INFRASTRUCTURE
2018-09-21,3140.0,NIFTY INFRASTRUCTURE
2018-09-24,3083.0,NIFTY INFRASTRUCTURE
2018-09-25,3075.0,NIFTY INFRASTRUCTURE
2018-09-26,3085.0,NIFTY INFRASTRUCTURE
2018-09-27,3045.0,NIFTY INFRASTRUCTURE
2018-09-28,2967.0,NIFTY INFRASTRUCTURE
2018-10-01,2965.0,NIFTY INFRASTRUCTURE
2018-10-03,2933.0,NIFTY INFRASTRUCTURE
2018-10-04,2920.0,NIFTY INFRASTRUCTURE
2018-10-05,2845.0,NIFTY INFRASTRUCTURE
2018-10-08,2829.0,NIFTY INFRASTRUCTURE
2018-10-09,2827.0,NIFTY INFRASTRUCTURE
2018-10-10,2895.0,NIFTY INFRASTRUCTURE
2018-10-11,2838.0,NIFTY INFRASTRUCTURE
2018-10-12,2895.0,NIFTY INFRASTRUCTURE
2018-10-15,2888.0,NIFTY INFRASTRUCTURE
2018-10-16,2911.0,NIFTY INFRASTRUCTURE
2018-10-17,2867.0,NIFTY INFRASTRUCTURE
2018-10-19,2852.0,NIFTY INFRASTRUCTURE
2018-10-22,2849.0,NIFTY INFRASTRUCTURE
2018-10-23,2851.0,NIFTY INFRASTRUCTURE
2018-10-24,2890.0,NIFTY INFRASTRUCTURE
2018-10-25,2852.0,NIFTY INFRASTRUCTURE
2018-10-26,2835.0,NIFTY INFRASTRUCTURE
2018-10-29,2930.0,NIFTY INFRASTRUCTURE
2018-10-30,2936.0,NIFTY INFRASTRUCTURE
2018-10-31,2970.0,NIFTY INFRASTRUCTURE
2018-11-01,3002.0,NIFTY INFRASTRUCTURE
2018-11-02,3060.0,NIFTY INFRASTRUCTURE
2018-11-05,3034.0,NIFTY INFRASTRUCTURE
2018-11-06,3044.0,NIFTY INFRASTRUCTURE
2018-11-07,3053.0,NIFTY INFRASTRUCTURE
2018-11-09,3070.0,NIFTY INFRASTRUCTURE
2018-11-12,3028.0,NIFTY INFRASTRUCTURE
2018-11-13,3069.0,NIFTY INFRASTRUCTURE
2018-11-14,3071.0,NIFTY INFRASTRUCTURE
2018-11-15,3083.0,NIFTY INFRASTRUCTURE
2018-11-16,3116.0,NIFTY INFRASTRUCTURE
2018-11-19,3141.0,NIFTY INFRASTRUCTURE
2018-11-20,3121.0,NIFTY INFRASTRUCTURE
2018-11-21,3110.0,NIFTY INFRASTRUCTURE
2018-11-22,3095.0,NIFTY INFRASTRUCTURE
2018-11-26,3117.0,NIFTY INFRASTRUCTURE
2018-11-27,3119.0,NIFTY INFRASTRUCTURE
2018-11-28,3073.0,NIFTY INFRASTRUCTURE
2018-11-29,3095.0,NIFTY INFRASTRUCTURE
2018-11-30,3087.0,NIFTY INFRASTRUCTURE
2018-12-03,3120.0,NIFTY INFRASTRUCTURE
2018-12-04,3109.0,NIFTY INFRASTRUCTURE
2018-12-05,3059.0,NIFTY INFRASTRUCTURE
2018-12-06,3018.0,NIFTY INFRASTRUCTURE
2018-12-07,3037.0,NIFTY INFRASTRUCTURE
2018-12-10,2969.0,NIFTY INFRASTRUCTURE
2018-12-11,2976.0,NIFTY INFRASTRUCTURE
2018-12-12,3051.0,NIFTY INFRASTRUCTURE
2018-12-13,3070.0,NIFTY INFRASTRUCTURE
2018-12-14,3087.0,NIFTY INFRASTRUCTURE
2018-12-17,3100.0,NIFTY INFRASTRUCTURE
2018-12-18,3136.0,NIFTY INFRASTRUCTURE
2018-12-19,3178.0,NIFTY INFRASTRUCTURE
2018-12-20,3182.0,NIFTY INFRASTRUCTURE
2018-12-21,3132.0,NIFTY INFRASTRUCTURE
2018-12-24,3105.0,NIFTY INFRASTRUCTURE
2018-12-26,3139.0,NIFTY INFRASTRUCTURE
2018-12-27,3154.0,NIFTY INFRASTRUCTURE
2018-12-28,3177.0,NIFTY INFRASTRUCTURE
2018-12-31,3175.0,NIFTY INFRASTRUCTURE
2019-01-01,3191.0,NIFTY INFRASTRUCTURE
2019-01-02,3144.0,NIFTY INFRASTRUCTURE
2019-01-03,3104.0,NIFTY INFRASTRUCTURE
2019-01-04,3131.0,NIFTY INFRASTRUCTURE
2019-01-07,3146.0,NIFTY INFRASTRUCTURE
2019-01-08,3146.0,NIFTY INFRASTRUCTURE
2019-01-09,3146.0,NIFTY INFRASTRUCTURE
2019-01-10,3154.0,NIFTY INFRASTRUCTURE
2019-01-11,3120.0,NIFTY INFRASTRUCTURE
2019-01-14,3075.0,NIFTY INFRASTRUCTURE
2019-01-15,3097.0,NIFTY INFRASTRUCTURE
2019-01-16,3102.0,NIFTY INFRASTRUCTURE
2019-01-17,3105.0,NIFTY INFRASTRUCTURE
2019-01-18,3056.0,NIFTY INFRASTRUCTURE
2019-01-21,3035.0,NIFTY INFRASTRUCTURE
2019-01-22,3019.0,NIFTY INFRASTRUCTURE
2019-01-23,2999.0,NIFTY INFRASTRUCTURE
2019-01-24,2984.0,NIFTY INFRASTRUCTURE
2019-01-25,2969.0,NIFTY INFRASTRUCTURE
2019-01-28,2942.0,NIFTY INFRASTRUCTURE
2019-01-29,2947.0,NIFTY INFRASTRUCTURE
2019-01-30,2949.0,NIFTY INFRASTRUCTURE
2019-01-31,2977.0,NIFTY INFRASTRUCTURE
2019-02-01,2998.0,NIFTY INFRASTRUCTURE
2019-02-04,2944.0,NIFTY INFRASTRUCTURE
2019-02-05,2926.0,NIFTY INFRASTRUCTURE
2019-02-06,2932.0,NIFTY INFRASTRUCTURE
2019-02-07,2922.0,NIFTY INFRASTRUCTURE
2019-02-08,2884.0,NIFTY INFRASTRUCTURE
2019-02-11,2861.0,NIFTY INFRASTRUCTURE
2019-02-12,2855.0,NIFTY INFRASTRUCTURE
2019-02-13,2808.0,NIFTY INFRASTRUCTURE
2019-02-14,2818.0,NIFTY INFRASTRUCTURE
2019-02-15,2856.0,NIFTY INFRASTRUCTURE
2019-02-18,2852.0,NIFTY INFRASTRUCTURE
2019-02-19,2852.0,NIFTY INFRASTRUCTURE
2019-02-20,2901.0,NIFTY INFRASTRUCTURE
2019-02-21,2907.0,NIFTY INFRASTRUCTURE
2019-02-22,2917.0,NIFTY INFRASTRUCTURE
2019-02-25,2898.0,NIFTY INFRASTRUCTURE
2019-02-26,2890.0,NIFTY INFRASTRUCTURE
2019-02-27,2900.0,NIFTY INFRASTRUCTURE
2019-02-28,2918.0,NIFTY INFRASTRUCTURE
2019-03-01,2943.0,NIFTY INFRASTRUCTURE
2019-03-05,2980.0,NIFTY INFRASTRUCTURE
2019-03-06,3009.0,NIFTY INFRASTRUCTURE
2019-03-07,3033.0,NIFTY INFRASTRUCTURE
2019-03-08,3039.0,NIFTY INFRASTRUCTURE
2019-03-11,3112.0,NIFTY INFRASTRUCTURE
2019-03-12,3169.0,NIFTY INFRASTRUCTURE
2019-03-13,3143.0,NIFTY INFRASTRUCTURE
2019-03-14,3143.0,NIFTY INFRASTRUCTURE
2019-03-15,3173.0,NIFTY INFRASTRUCTURE
2019-03-18,3164.0,NIFTY INFRASTRUCTURE
2019-03-19,3172.0,NIFTY INFRASTRUCTURE
2019-03-20,3162.0,NIFTY INFRASTRUCTURE
2019-03-22,3186.0,NIFTY INFRASTRUCTURE
2019-03-25,3159.0,NIFTY INFRASTRUCTURE
2019-03-26,3190.0,NIFTY INFRASTRUCTURE
2019-03-27,3165.0,NIFTY INFRASTRUCTURE
2019-03-28,3198.0,NIFTY INFRASTRUCTURE
2019-03-29,3208.0,NIFTY INFRASTRUCTURE
2019-04-01,3239.0,NIFTY INFRASTRUCTURE
2019-04-02,3249.0,NIFTY INFRASTRUCTURE
2019-04-03,3208.0,NIFTY INFRASTRUCTURE
2019-04-04,3202.0,NIFTY INFRASTRUCTURE
2019-04-05,3208.0,NIFTY INFRASTRUCTURE
2019-04-08,3208.0,NIFTY INFRASTRUCTURE
2019-04-09,3204.0,NIFTY INFRASTRUCTURE
2019-04-10,3183.0,NIFTY INFRASTRUCTURE
2019-04-11,3196.0,NIFTY INFRASTRUCTURE
2019-04-12,3194.0,NIFTY INFRASTRUCTURE
2019-04-15,3203.0,NIFTY INFRASTRUCTURE
2019-04-16,3241.0,NIFTY INFRASTRUCTURE
2019-04-18,3196.0,NIFTY INFRASTRUCTURE
2019-04-22,3174.0,NIFTY INFRASTRUCTURE
2019-04-23,3145.0,NIFTY INFRASTRUCTURE
2019-04-24,3170.0,NIFTY INFRASTRUCTURE
2019-04-25,3143.0,NIFTY INFRASTRUCTURE
2019-04-26,3142.0,NIFTY INFRASTRUCTURE
2019-04-30,3108.0,NIFTY INFRASTRUCTURE
2019-05-02,3132.0,NIFTY INFRASTRUCTURE
2019-05-03,3150.0,NIFTY INFRASTRUCTURE
2019-05-06,3126.0,NIFTY INFRASTRUCTURE
2019-05-07,3108.0,NIFTY INFRASTRUCTURE
2019-05-08,3076.0,NIFTY INFRASTRUCTURE
2019-05-09,3044.0,NIFTY INFRASTRUCTURE
2019-05-10,3053.0,NIFTY INFRASTRUCTURE
2019-05-13,2985.0,NIFTY INFRASTRUCTURE
2019-05-14,3044.0,NIFTY INFRASTRUCTURE
2019-05-15,2996.0,NIFTY INFRASTRUCTURE
2019-05-16,3010.0,NIFTY INFRASTRUCTURE
2019-05-17,3032.0,NIFTY INFRASTRUCTURE
2019-05-20,3188.0,NIFTY INFRASTRUCTURE
2019-05-21,3152.0,NIFTY INFRASTRUCTURE
2019-05-22,3169.0,NIFTY INFRASTRUCTURE
2019-05-23,3211.0,NIFTY INFRASTRUCTURE
2019-05-24,3306.0,NIFTY INFRASTRUCTURE
2019-05-27,3380.0,NIFTY INFRASTRUCTURE
2019-05-28,3357.0,NIFTY INFRASTRUCTURE
2019-05-29,3316.0,NIFTY INFRASTRUCTURE
2019-05-30,3354.0,NIFTY INFRASTRUCTURE
2019-05-31,3339.0,NIFTY INFRASTRUCTURE
2019-06-03,3358.0,NIFTY INFRASTRUCTURE
2019-06-04,3370.0,NIFTY INFRASTRUCTURE
2019-06-06,3321.0,NIFTY INFRASTRUCTURE
2019-06-07,3317.0,NIFTY INFRASTRUCTURE
2019-06-10,3339.0,NIFTY INFRASTRUCTURE
2019-06-11,3340.0,NIFTY INFRASTRUCTURE
2019-06-12,3307.0,NIFTY INFRASTRUCTURE
2019-06-13,3322.0,NIFTY INFRASTRUCTURE
2019-06-14,3308.0,NIFTY INFRASTRUCTURE
2019-06-17,3263.0,NIFTY INFRASTRUCTURE
2019-06-18,3272.0,NIFTY INFRASTRUCTURE
2019-06-19,3262.0,NIFTY INFRASTRUCTURE
2019-06-20,3326.0,NIFTY INFRASTRUCTURE
2019-06-21,3306.0,NIFTY INFRASTRUCTURE
2019-06-24,3315.0,NIFTY INFRASTRUCTURE
2019-06-25,3333.0,NIFTY INFRASTRUCTURE
2019-06-26,3376.0,NIFTY INFRASTRUCTURE
2019-06-27,3376.0,NIFTY INFRASTRUCTURE
2019-06-28,3369.0,NIFTY INFRASTRUCTURE
2019-07-01,3389.0,NIFTY INFRASTRUCTURE
2019-07-02,3407.0,NIFTY INFRASTRUCTURE
2019-07-03,3426.0,NIFTY INFRASTRUCTURE
2019-07-04,3438.0,NIFTY INFRASTRUCTURE
2019-07-05,3373.0,NIFTY INFRASTRUCTURE
2019-07-08,3268.0,NIFTY INFRASTRUCTURE
2019-07-09,3314.0,NIFTY INFRASTRUCTURE
2019-07-10,3267.0,NIFTY INFRASTRUCTURE
2019-07-11,3281.0,NIFTY INFRASTRUCTURE
2019-07-12,3250.0,NIFTY INFRASTRUCTURE
2019-07-15,3215.0,NIFTY INFRASTRUCTURE
2019-07-16,3256.0,NIFTY INFRASTRUCTURE
2019-07-17,3241.0,NIFTY INFRASTRUCTURE
2019-07-18,3194.0,NIFTY INFRASTRUCTURE
2019-07-19,3171.0,NIFTY INFRASTRUCTURE
2019-07-22,3178.0,NIFTY INFRASTRUCTURE
2019-07-23,3193.0,NIFTY INFRASTRUCTURE
2019-07-24,3149.0,NIFTY INFRASTRUCTURE
2019-07-25,3128.0,NIFTY INFRASTRUCTURE
2019-07-26,3137.0,NIFTY INFRASTRUCTURE
2019-07-29,3079.0,NIFTY INFRASTRUCTURE
2019-07-30,3077.0,NIFTY INFRASTRUCTURE
2019-07-31,3087.0,NIFTY INFRASTRUCTURE
2019-08-01,3048.0,NIFTY INFRASTRUCTURE
2020-01-29,3330.0,NIFTY INFRASTRUCTURE
2020-01-30,3299.0,NIFTY INFRASTRUCTURE
2020-01-31,3252.0,NIFTY INFRASTRUCTURE
2020-02-01,3155.0,NIFTY INFRASTRUCTURE
2020-02-03,3183.0,NIFTY INFRASTRUCTURE
2020-02-04,3254.0,NIFTY INFRASTRUCTURE
2020-02-05,3291.0,NIFTY INFRASTRUCTURE
2020-02-06,3317.0,NIFTY INFRASTRUCTURE
2020-02-07,3293.0,NIFTY INFRASTRUCTURE
2020-02-10,3262.0,NIFTY INFRASTRUCTURE
2020-02-11,3281.0,NIFTY INFRASTRUCTURE
2020-02-12,3290.0,NIFTY INFRASTRUCTURE
2020-02-13,3282.0,NIFTY INFRASTRUCTURE
2020-02-14,3280.0,NIFTY INFRASTRUCTURE
2020-02-17,3248.0,NIFTY INFRASTRUCTURE
2020-02-18,3230.0,NIFTY INFRASTRUCTURE
2020-02-19,3271.0,NIFTY INFRASTRUCTURE
2020-02-20,3259.0,NIFTY INFRASTRUCTURE
2020-02-24,3188.0,NIFTY INFRASTRUCTURE
2020-02-25,3159.0,NIFTY INFRASTRUCTURE
2020-02-26,3116.0,NIFTY INFRASTRUCTURE
2020-02-27,3102.0,NIFTY INFRASTRUCTURE
2020-02-28,3011.0,NIFTY INFRASTRUCTURE
2020-03-02,2972.0,NIFTY INFRASTRUCTURE
2020-03-03,3045.0,NIFTY INFRASTRUCTURE
2020-03-04,3025.0,NIFTY INFRASTRUCTURE
2020-03-05,3015.0,NIFTY INFRASTRUCTURE
2020-03-06,2950.0,NIFTY INFRASTRUCTURE
2020-03-09,2792.0,NIFTY INFRASTRUCTURE
2020-03-11,2788.0,NIFTY INFRASTRUCTURE
2020-03-12,2562.0,NIFTY INFRASTRUCTURE
2020-03-13,2675.0,NIFTY INFRASTRUCTURE
2020-03-16,2500.0,NIFTY INFRASTRUCTURE
2020-03-17,2470.0,NIFTY INFRASTRUCTURE
2020-03-18,2335.0,NIFTY INFRASTRUCTURE
2020-03-19,2242.0,NIFTY INFRASTRUCTURE
2020-03-20,2397.0,NIFTY INFRASTRUCTURE
2020-03-23,2108.0,NIFTY INFRASTRUCTURE
2020-03-24,2125.0,NIFTY INFRASTRUCTURE
2020-03-25,2262.0,NIFTY INFRASTRUCTURE
2020-03-26,2335.0,NIFTY INFRASTRUCTURE
